$x$,$y$,$\theta$,$v$,$\omega$,V,h
0.2755711078643799,0.21923543512821198,0.8336418434729068,2.0,0.0,15.24327278137207,-0.31318196654319763
0.28689542412757874,0.23175618052482605,0.8388102578248788,2.0,0.0,15.11126708984375,-0.31318196654319763
0.2915700078010559,0.23698142170906067,0.8431170320583278,2.0,0.0,15.056715965270996,-0.31318196654319763
0.2985551059246063,0.24486009776592255,0.8477729366357066,2.0,0.0,14.974934577941895,-0.31318196654319763
0.3095870316028595,0.2573704719543457,0.8470957630273962,2.0,0.0,14.845556259155273,-0.3370513617992401
0.3095870316028595,0.2573704719543457,0.8470957630273962,2.0,0.0,14.845556259155273,-0.3370513617992401
0.319903165102005,0.2690272033214569,0.8461621493261929,2.0,0.0,14.725298881530762,-0.3370513617992401
0.32454773783683777,0.2742791473865509,0.8472236000344602,2.0,0.0,14.671356201171875,-0.3370513617992401
0.3327193558216095,0.2835412919521332,0.848516314614219,2.0,0.0,14.576550483703613,-0.35045039653778076
0.3373362421989441,0.2887839078903198,0.8490384306304284,2.0,0.0,14.523059844970703,-0.35045039653778076
0.3438531160354614,0.2961643934249878,0.8458827223919781,2.0,0.0,14.447680473327637,-0.35045039653778076
0.3540734052658081,0.30766934156417847,0.8466103369347436,2.0,0.0,14.330462455749512,-0.35045039653778076
0.35878273844718933,0.3129991590976715,0.8476436592168245,2.0,0.0,14.27648639678955,-0.39220768213272095
0.3657619059085846,0.32095056772232056,0.853205065147855,2.0,0.0,14.196571350097656,-0.39220768213272095
0.37590083479881287,0.3326280117034912,0.8564780658761179,2.0,0.0,14.080011367797852,-0.39220768213272095
0.3804962933063507,0.33792299032211304,0.8555377378124942,2.0,0.0,14.027219772338867,-0.39220768213272095
0.3867295980453491,0.34508082270622253,0.8531196566519649,2.0,0.0,13.955856323242188,-0.39216065406799316
0.391452431678772,0.35046622157096863,0.8485844483188774,2.0,0.0,13.902003288269043,-0.39216065406799316
0.40112200379371643,0.3614782691001892,0.85029060380107,2.0,0.0,13.792594909667969,-0.39216065406799316
0.40569567680358887,0.3666914701461792,0.8510158614500399,2.0,0.0,13.740970611572266,-0.39216065406799316
0.41232675313949585,0.37420743703842163,0.8447163942622313,2.0,2.6927943229675293,13.666226387023926,-0.40606003999710083
0.4171087443828583,0.3795742988586426,0.8412139873680287,2.0,2.6927943229675293,13.612784385681152,-0.40606003999710083
0.42630642652511597,0.38988861441612244,0.8420041549348977,2.0,2.6927943229675293,13.510613441467285,-0.40606003999710083
0.4307005703449249,0.3948213458061218,0.8441512840766113,2.0,2.6927943229675293,13.461978912353516,-0.40606003999710083
0.43725231289863586,0.4022385776042938,0.8504031237869834,1.5285714864730835,0.0,13.389429092407227,-0.4066074788570404
0.44542235136032104,0.41206663846969604,0.9115775546513152,1.5285714864730835,0.0,13.299077987670898,-0.4066074788570404
0.4482472240924835,0.4158327281475067,0.9429038018420971,1.5285714864730835,0.0,13.267223358154297,-0.4066074788570404
0.4531175494194031,0.4228661060333252,0.9873965534933107,1.5285714864730835,0.0,13.209808349609375,-0.4066074788570404
0.45622238516807556,0.4276401996612549,1.0009549542437781,1.5285714864730835,0.0,13.170597076416016,-0.39763593673706055
0.46153536438941956,0.4360794723033905,1.0169003591289134,1.5285714864730835,0.0,13.101592063903809,-0.39763593673706055
0.46518197655677795,0.44200822710990906,1.021835136696173,1.5285714864730835,0.0,13.052970886230469,-0.39763593673706055
0.47021758556365967,0.4503213167190552,1.0304945334741555,1.5285714864730835,0.0,12.985605239868164,-0.39763593673706055
0.4792861044406891,0.46551257371902466,1.0363805786223867,1.5285714864730835,-2.6927943229675293,12.86245059967041,-0.35874372720718384
0.4792861044406891,0.46551257371902466,1.0363805786223867,1.5285714864730835,-2.6927943229675293,12.86245059967041,-0.35874372720718384
0.48707911372184753,0.478811651468277,1.0454104754985512,1.5285714864730835,-2.6927943229675293,12.756451606750488,-0.35874372720718384
0.4904816448688507,0.4847090542316437,1.0495823125821244,1.5285714864730835,-2.6927943229675293,12.709915161132812,-0.35874372720718384
0.4948044419288635,0.4921794533729553,1.0428555605913092,1.2428570985794067,-2.6927943229675293,12.64936637878418,-0.3404804468154907
0.5010889172554016,0.5024573802947998,0.9947636521030296,1.2428570985794067,-2.6927943229675293,12.55986499786377,-0.3404804468154907
0.5037178993225098,0.5063931941986084,0.9690392649506173,1.2428570985794067,-2.6927943229675293,12.524109840393066,-0.3404804468154907
0.507331907749176,0.5114322900772095,0.9282105320073469,1.2428570985794067,0.0,12.477009773254395,-0.3404804468154907
0.5098521113395691,0.5146986842155457,0.8990767661396656,1.2428570985794067,0.0,12.445928573608398,-0.3192819058895111
0.5147371888160706,0.5205118656158447,0.8447917354055524,1.2428570985794067,0.0,12.389693260192871,-0.3192819058895111
0.5177971124649048,0.5238530039787292,0.8138216206786879,1.2428570985794067,0.0,12.356816291809082,-0.3192819058895111
0.5097373127937317,0.5156270265579224,0.777378809270922,1.2428570985794067,0.0,12.43786907196045,-0.3192819058895111
0.5140855312347412,0.5198688507080078,0.7686481651648528,1.2428570985794067,0.0,12.394808769226074,-0.2862282395362854
0.5237095355987549,0.5290680527687073,0.7570238451958297,1.2428570985794067,0.0,12.300804138183594,-0.2862282395362854
0.5286679267883301,0.5337340235710144,0.7530209961372057,1.2428570985794067,0.0,12.25289535522461,-0.2862282395362854
0.5336135029792786,0.5383766293525696,0.7546004980358855,1.2428570985794067,0.0,12.205225944519043,-0.2862282395362854
0.5392951369285583,0.5437144041061401,0.7537965801602006,1.2428570985794067,0.0,12.15057373046875,-0.26088982820510864
0.5517832040786743,0.5554475784301758,0.7525813706607144,1.2428570985794067,0.0,12.03088092803955,-0.26088982820510864
0.5569043755531311,0.5602359771728516,0.751077415878857,1.2428570985794067,0.0,11.982091903686523,-0.26088982820510864
0.5643848776817322,0.5672446489334106,0.754605744527196,1.2428570985794067,0.0,11.910867691040039,-0.26088982820510864
0.5694864988327026,0.572053849697113,0.7572035727209643,0.9571429491043091,0.0,11.862266540527344,-0.23861919343471527
0.5797441601753235,0.5816882848739624,0.7504773395101714,0.9571429491043091,0.0,11.765143394470215,-0.23861919343471527
0.5924681425094604,0.5935026407241821,0.7476475111600307,0.9571429491043091,0.0,11.645838737487793,-0.23861919343471527
0.5924681425094604,0.5935026407241821,0.7476475111600307,0.9571429491043091,0.0,11.645838737487793,-0.23861919343471527
0.6066800355911255,0.6066903471946716,0.7472631775484017,0.9571429491043091,0.0,11.513313293457031,-0.2041439414024353
0.6118639707565308,0.6114855408668518,0.745663410780979,0.9571429491043091,0.0,11.465263366699219,-0.2041439414024353
0.6217696666717529,0.6206437945365906,0.7467594135120488,0.9571429491043091,0.0,11.373680114746094,-0.2041439414024353
0.6269132494926453,0.6254081130027771,0.7475192479962751,0.9571429491043091,0.0,11.326225280761719,-0.2041439414024353
0.6357889771461487,0.6336297392845154,0.746800898514495,0.6714286208152771,0.0,11.244609832763672,-0.1798977255821228
0.6410305500030518,0.6384744644165039,0.7453439256164638,0.6714286208152771,0.0,11.19661808013916,-0.1798977255821228
0.6484897136688232,0.6453574299812317,0.7451470250972422,0.6714286208152771,0.0,11.128523826599121,-0.1798977255821228
0.6536967158317566,0.6501650214195251,0.7459225604858299,0.6714286208152771,0.0,11.081082344055176,-0.1798977255821228
0.6608737111091614,0.6567938923835754,0.7455072543933439,0.6714286208152771,0.0,11.01587963104248,-0.1515936553478241
0.6731903553009033,0.6681913137435913,0.7490716205425931,0.6714286208152771,0.0,10.904250144958496,-0.1515936553478241
0.6782289743423462,0.672882616519928,0.7503633458253455,0.6714286208152771,0.0,10.858614921569824,-0.1515936553478241
0.687242329120636,0.6813278794288635,0.7553749067205473,0.6714286208152771,0.0,10.77692699432373,-0.1515936553478241
0.6925433874130249,0.6863313913345337,0.7576853879409031,0.3857142925262451,0.0,10.728870391845703,-0.12567570805549622
0.7001652717590332,0.6935591101646423,0.760033840122971,0.3857142925262451,0.0,10.65982723236084,-0.12567570805549622
0.7051145434379578,0.6982715129852295,0.7617411482880315,0.3857142925262451,0.0,10.61502456665039,-0.12567570805549622
0.7150322794914246,0.7077860832214355,0.76597288724411,0.3857142925262451,0.0,10.525197982788086,-0.12567570805549622
0.7202099561691284,0.7127723097801208,0.7671558611345746,0.3857142925262451,0.0,10.478379249572754,-0.09733107686042786
0.7279147505760193,0.720169723033905,0.7629389826152279,0.3857142925262451,0.0,10.409073829650879,-0.09733107686042786
0.7328518033027649,0.7248948812484741,0.7640015849975881,0.3857142925262451,0.0,10.364811897277832,-0.09733107686042786
0.7416408658027649,0.7333921790122986,0.7730374331555243,0.3857142925262451,0.0,10.28580093383789,-0.09733107686042786
0.7467222213745117,0.7383686304092407,0.7768981300285336,0.10000000149011612,0.0,10.23999309539795,-0.0688907727599144
0.7565250396728516,0.7480016350746155,0.776422255358992,0.10000000149011612,0.0,10.151811599731445,-0.0688907727599144
0.761342465877533,0.7527410387992859,0.778049914662831,0.10000000149011612,0.0,10.1085844039917,-0.0688907727599144
0.770294725894928,0.761578381061554,0.7798295147032623,0.10000000149011612,0.0,10.02837085723877,-0.0688907727599144
0.7811971306800842,0.7723672389984131,0.7791750290219179,0.10000000149011612,0.0,9.931014060974121,-0.04027818888425827
0.7847816944122314,0.7759057283401489,0.7786855579013519,0.10000000149011612,0.0,9.899148941040039,-0.04027818888425827
0.7902171611785889,0.7812801003456116,0.7808096365166706,0.10000000149011612,0.0,9.850876808166504,-0.04027818888425827
0.7927900552749634,0.7838258147239685,0.7793679579012441,0.10000000149011612,0.0,9.828070640563965,-0.04027818888425827
0.7964446544647217,0.787437379360199,0.7795825373056471,0.10000000149011612,8.078381538391113,9.795730590820312,-0.012810230255126953
0.7988218665122986,0.7897849678993225,0.7786679145388787,0.10000000149011612,8.078381538391113,9.774739265441895,-0.012810230255126953
0.8019410371780396,0.7928580641746521,0.7772469252387751,0.10000000149011612,8.078381538391113,9.747261047363281,-0.012810230255126953
0.8073006868362427,0.798129141330719,0.7781879522859607,0.10000000149011612,8.078381538391113,9.700161933898926,-0.012810230255126953
0.8051543831825256,0.7959800958633423,0.7938912735172563,0.10000000149011612,18.84955596923828,9.719167709350586,0.0008660107851028442
0.8077404499053955,0.7987250685691833,0.8364985694633298,0.10000000149011612,18.84955596923828,9.696207046508789,0.0008660107851028442
0.8118841052055359,0.8038021326065063,0.9382403359905458,0.10000000149011612,18.84955596923828,9.660846710205078,0.0008660107851028442
0.8134421110153198,0.8060482740402222,0.9904735309687225,0.10000000149011612,18.84955596923828,9.648963928222656,0.0008660107851028442
0.8153780102729797,0.8092552423477173,1.0649259476950956,0.10000000149011612,18.84955596923828,9.63570785522461,0.015563756227493286
0.8166078925132751,0.8116111755371094,1.1144287837197238,0.10000000149011612,18.84955596923828,9.627717971801758,0.015563756227493286
0.818560779094696,0.816251814365387,1.2280047546428252,0.10000000149011612,18.84955596923828,9.621370315551758,0.015563756227493286
0.818560779094696,0.816251814365387,1.2280047546428252,0.10000000149011612,18.84955596923828,9.621370315551758,0.015563756227493286
0.8202518820762634,0.8222143650054932,1.3625853064618043,0.3857142925262451,18.84955596923828,9.622601509094238,0.03521477431058884
0.8206972479820251,0.8246545195579529,1.4179409278982176,0.3857142925262451,18.84955596923828,9.62654972076416,0.03521477431058884
0.8211443424224854,0.8289340734481812,1.5154631857765462,0.3857142925262451,18.84955596923828,9.638040542602539,0.03521477431058884
0.8212209343910217,0.8316918611526489,1.570584581025145,0.3857142925262451,18.84955596923828,9.645447731018066,0.03521477431058884
0.8209302425384521,0.8382391929626465,1.6613581979144247,0.3857142925262451,18.84955596923828,9.652535438537598,0.04631546884775162
0.820510983467102,0.8420125842094421,1.7015412899169213,0.3857142925262451,18.84955596923828,9.654118537902832,0.04631546884775162
0.8195722699165344,0.8478347659111023,1.7597534972771274,0.3857142925262451,18.84955596923828,9.65730094909668,0.04631546884775162
0.8169332146644592,0.8588598370552063,1.848664581177476,0.3857142925262451,18.84955596923828,9.660552024841309,0.04631546884775162
0.8169332146644592,0.8588598370552063,1.848664581177476,0.3857142925262451,18.84955596923828,9.660552024841309,0.05249021202325821
0.8136283159255981,0.8689081072807312,1.929069276207258,0.3857142925262451,18.84955596923828,9.66911792755127,0.05249021202325821
0.8119701743125916,0.873124361038208,1.9619195998577235,0.3857142925262451,18.84955596923828,9.673440933227539,0.05249021202325821
0.8098055720329285,0.8780895471572876,2.0019071747429824,0.3857142925262451,18.84955596923828,9.680312156677246,0.05249021202325821
0.8051348328590393,0.8873261213302612,2.0755480055374864,2.0,18.84955596923828,9.69659423828125,0.04668711870908737
0.8029947280883789,0.8910589814186096,2.107188038793167,2.0,18.84955596923828,9.705503463745117,0.04668711870908737
0.7997171878814697,0.8962932825088501,2.15327961874095,2.0,18.84955596923828,9.720357894897461,0.04668711870908737
0.7940986752510071,0.9041910171508789,2.2265251552999414,2.0,18.84955596923828,9.748213768005371,0.04668711870908737
0.7940986752510071,0.9041910171508789,2.2265251552999414,2.0,18.84955596923828,9.748213768005371,0.07092136144638062
0.7861036658287048,0.9136685729026794,2.3156273733748223,2.0,18.84955596923828,9.788766860961914,0.07092136144638062
0.7831206321716309,0.9168044924736023,2.346802521324131,2.0,18.84955596923828,9.804788589477539,0.07092136144638062
0.7787884473800659,0.9210265278816223,2.391333406638892,2.0,18.84955596923828,9.829123497009277,0.07092136144638062
0.7755200266838074,0.9239783883094788,2.422754605534114,2.0,18.84955596923828,9.847407341003418,0.09461575746536255
0.7714279890060425,0.9274100661277771,2.4647227148421575,2.0,18.84955596923828,9.872652053833008,0.09461575746536255
0.7625965476036072,0.9339389204978943,2.5445568973546426,2.0,18.84955596923828,9.924744606018066,0.09461575746536255
0.7590242028236389,0.9362916350364685,2.5738518806610458,2.0,18.84955596923828,9.945388793945312,0.09461575746536255
0.7539428472518921,0.9393833875656128,2.6161134700842177,2.0,18.84955596923828,9.975944519042969,0.11469384282827377
0.745259165763855,0.9440207481384277,2.6864126290640566,2.0,18.84955596923828,10.029470443725586,0.11469384282827377
0.745259165763855,0.9440207481384277,2.6864126290640566,2.0,18.84955596923828,10.029470443725586,0.11469384282827377
0.7353302836418152,0.9484109878540039,2.7666221212797577,2.0,18.84955596923828,10.09340763092041,0.11469384282827377
0.731136679649353,0.94998699426651,2.797589605341537,2.0,18.84955596923828,10.120096206665039,0.13283053040504456
0.7272105813026428,0.9513346552848816,2.824284144448131,2.0,18.84955596923828,10.144460678100586,0.13283053040504456
0.7231494784355164,0.9525949954986572,2.857059769119364,2.0,18.84955596923828,10.172224044799805,0.13283053040504456
0.7131678462028503,0.9551349878311157,2.931003400482919,2.0,18.84955596923828,10.239076614379883,0.13283053040504456
0.702443540096283,0.9569783806800842,3.010004347196645,2.0,18.84955596923828,10.312459945678711,0.1480945497751236
0.702443540096283,0.9569783806800842,3.010004347196645,2.0,18.84955596923828,10.312459945678711,0.1480945497751236
0.6915574073791504,0.9579809904098511,3.0884109186350024,2.0,18.84955596923828,10.38815689086914,0.1480945497751236
0.6871817708015442,0.9581463932991028,3.119204823180388,2.0,18.84955596923828,10.418840408325195,0.1480945497751236
0.6815881133079529,0.9581567049026489,-3.1228981015582584,2.0,18.84955596923828,10.45866584777832,0.15814444422721863
0.671532154083252,0.9575909376144409,-3.0467059631110605,2.0,18.84955596923828,10.531242370605469,0.15814444422721863
0.671532154083252,0.9575909376144409,-3.0467059631110605,2.0,18.84955596923828,10.531242370605469,0.15814444422721863
0.6608746647834778,0.9561455845832825,-2.968707085270838,2.0,18.84955596923828,10.608774185180664,0.15814444422721863
0.6565974950790405,0.9553344249725342,-2.939624796301885,2.0,18.84955596923828,10.639152526855469,0.16289308667182922
0.6505520939826965,0.9539535641670227,-2.8944408969770157,2.0,18.84955596923828,10.683414459228516,0.16289308667182922
0.6407901644706726,0.9510905742645264,-2.817787629460884,2.0,18.84955596923828,10.75661849975586,0.16289308667182922
0.6366144418716431,0.9496132135391235,-2.7852773713290984,2.0,18.84955596923828,10.788272857666016,0.16289308667182922
0.630990207195282,0.9473857283592224,-2.7437162354340074,2.0,18.84955596923828,10.830937385559082,0.16312727332115173
0.6269350051879883,0.9456039667129517,-2.711505633842632,2.0,18.84955596923828,10.862343788146973,0.16312727332115173
0.6216467022895813,0.9430514574050903,-2.6723115448337564,2.0,18.84955596923828,10.903322219848633,0.16312727332115173
0.6125983595848083,0.9380260109901428,-2.5957708499387255,2.0,18.84955596923828,10.975696563720703,0.16312727332115173
0.608936071395874,0.9357194304466248,-2.5633096656955723,2.0,18.84955596923828,11.00554084777832,0.1575184464454651
0.6039205193519592,0.9322923421859741,-2.521028283697983,2.0,18.84955596923828,11.046642303466797,0.1575184464454651
0.596278727054596,0.9264127016067505,-2.452081190312328,2.0,18.84955596923828,11.110483169555664,0.1575184464454651
0.5931094288825989,0.9237320423126221,-2.4269962454819822,2.0,18.84955596923828,11.137399673461914,0.1575184464454651
0.5879548788070679,0.9190170764923096,-2.3744118666151093,2.0,-2.6927943229675293,11.18205738067627,0.14932578802108765
0.5848885774612427,0.9159624576568604,-2.3417918595297955,2.0,-2.6927943229675293,11.20914077758789,0.14932578802108765
0.5805228352546692,0.911243200302124,-2.2928047171017703,2.0,-2.6927943229675293,11.248470306396484,0.14932578802108765
0.5741096138954163,0.9035415053367615,-2.2413880713267105,2.0,-2.6927943229675293,11.309248924255371,0.14932578802108765
0.5741096138954163,0.9035415053367615,-2.2413880713267105,2.0,-8.078381538391113,11.309248924255371,0.13440586626529694
0.5679323077201843,0.8958097696304321,-2.255250694858592,2.0,-8.078381538391113,11.372983932495117,0.13440586626529694
0.5651559829711914,0.8924564719200134,-2.2694263735163305,2.0,-8.078381538391113,11.40159797668457,0.13440586626529694
0.5602889060974121,0.8869283199310303,-2.3159463752289122,2.0,-8.078381538391113,11.450987815856934,0.13440586626529694
0.5529861450195312,0.879521906375885,-2.3845207608014114,2.0,-8.078381538391113,11.519816398620605,0.11342443525791168
0.5499266386032104,0.8767166137695312,-2.4144990504668846,2.0,-8.078381538391113,11.54686164855957,0.11342443525791168
0.5453411936759949,0.8728100061416626,-2.4574260354564874,2.0,-8.078381538391113,11.585533142089844,0.11342443525791168
0.5420053601264954,0.8701730966567993,-2.487950535260381,2.0,-8.078381538391113,11.612382888793945,0.11342443525791168
0.5375969409942627,0.8669396042823792,-2.529547176099268,1.8142857551574707,-8.078381538391113,11.646184921264648,0.09447139501571655
0.5291667580604553,0.8614745736122131,-2.603358735427653,1.8142857551574707,-8.078381538391113,11.7061128616333,0.09447139501571655
0.5253717303276062,0.8592902421951294,-2.6352806160129543,1.8142857551574707,-8.078381538391113,11.731287956237793,0.09447139501571655
0.5198400020599365,0.8563774824142456,-2.6785640862632367,1.8142857551574707,-8.078381538391113,11.766519546508789,0.09447139501571655
0.5160530805587769,0.854557454586029,-2.7085926430706797,2.0,-8.078381538391113,11.789473533630371,0.07422585785388947
0.5092399716377258,0.8516285419464111,-2.762573699732456,2.0,-8.078381538391113,11.828524589538574,0.07422585785388947
0.5050762295722961,0.8500450253486633,-2.793778885625907,2.0,-8.078381538391113,11.851324081420898,0.07422585785388947
0.49900755286216736,0.8480011224746704,-2.839684740637977,2.0,-8.078381538391113,11.88277530670166,0.07422585785388947
0.4888935983181,0.8452677726745605,-2.9150569352936544,2.0,-8.078381538391113,11.931053161621094,0.059424906969070435
0.48483580350875854,0.844393253326416,-2.943593023943925,2.0,-8.078381538391113,11.949214935302734,0.059424906969070435
0.47727689146995544,0.8430976867675781,-3.0000917873503994,2.0,-8.078381538391113,11.980025291442871,0.059424906969070435
0.4731084108352661,0.8425712585449219,-3.031852721207594,2.0,-8.078381538391113,11.9952974319458,0.059424906969070435
0.4671582281589508,0.8420459628105164,-3.07522916780256,2.0,-8.078381538391113,12.016091346740723,0.04661440849304199
0.4628356695175171,0.8418266177177429,-3.106561660747533,2.0,-8.078381538391113,12.030241012573242,0.04661440849304199
0.4543830156326294,0.841789960861206,3.1147993248297556,2.0,-8.078381538391113,12.054680824279785,0.04661440849304199
0.449932336807251,0.8419790863990784,3.083458725829233,2.0,-8.078381538391113,12.066412925720215,0.04661440849304199
0.443827748298645,0.8424809575080872,3.0356732084051297,2.0,-8.078381538391113,12.079355239868164,0.03981330990791321
0.43373245000839233,0.8439289927482605,2.9643252554917896,2.0,-8.078381538391113,12.099818229675293,0.03981330990791321
0.42958328127861023,0.844735860824585,2.934725347137138,2.0,-8.078381538391113,12.106743812561035,0.03981330990791321
0.425361692905426,0.8456902503967285,2.9038017455087033,2.0,-8.078381538391113,12.112723350524902,0.03981330990791321
0.42095300555229187,0.8468390703201294,2.8695576963416403,2.0,-8.078381538391113,12.117335319519043,0.028713762760162354
0.4111456274986267,0.8499845266342163,2.789845774701443,2.0,-8.078381538391113,12.122832298278809,0.028713762760162354
0.4071296751499176,0.8515293598175049,2.7588942555743863,2.0,-8.078381538391113,12.124410629272461,0.028713762760162354
0.40064558386802673,0.8543264865875244,2.709769084921977,2.0,-8.078381538391113,12.12575912475586,0.028713762760162354
0.39171862602233887,0.8588247299194336,2.6400516719836484,2.0,-2.6927943229675293,12.123433113098145,0.02835077792406082
0.39171862602233887,0.8588247299194336,2.6400516719836484,2.0,-2.6927943229675293,12.123433113098145,0.02835077792406082
0.3816920816898346,0.8648862242698669,2.5549813309409526,2.0,-2.6927943229675293,12.113143920898438,0.02835077792406082
0.3816920816898346,0.8648862242698669,2.5549813309409526,2.0,-2.6927943229675293,12.113143920898438,0.02835077792406082
0.37313035130500793,0.8710553050041199,2.480324561269408,1.8142857551574707,-2.6927943229675293,12.098780632019043,0.020302630960941315
0.3698718845844269,0.8736674785614014,2.451359601599252,1.8142857551574707,-2.6927943229675293,12.091841697692871,0.020302630960941315
0.3634854555130005,0.8792833685874939,2.389248412379957,1.8142857551574707,-2.6927943229675293,12.073577880859375,0.020302630960941315
0.3603890836238861,0.8822711110115051,2.358845062719056,1.8142857551574707,-2.6927943229675293,12.063459396362305,0.020302630960941315
0.35450851917266846,0.8884845972061157,2.298508489849579,2.0,0.0,12.040699005126953,0.029085397720336914
0.3516473174095154,0.89179927110672,2.267301379652734,2.0,0.0,12.027377128601074,0.029085397720336914
0.34661245346069336,0.8982081413269043,2.206105062127836,2.0,0.0,11.998729705810547,0.029085397720336914
0.34402158856391907,0.901831865310669,2.1768897330831134,2.0,0.0,11.983887672424316,0.029085397720336914
