$x$,$y$,$\theta$,$v$,$\omega$,V,h
0.6150458455085754,0.3682730495929718,-1.1022391356099475,0.0,0.0,1.326129674911499,0.07885660231113434
0.6150458455085754,0.3682730495929718,-1.102376507583568,0.0,0.0,1.3261892795562744,0.07790832221508026
0.6150458455085754,0.3682730495929718,-1.1023812714721222,0.0,0.0,1.3261914253234863,0.07790832221508026
0.6150458455085754,0.3682730495929718,-1.1022041327260006,0.0,0.0,1.3261144161224365,0.07887616753578186
0.6150458455085754,0.3682730495929718,-1.1022349028040055,0.0,0.0,1.3261277675628662,0.07887616753578186
0.6150458455085754,0.3682730495929718,-1.1022966069409768,0.0,0.0,1.3261545896530151,0.07844419032335281
0.6150458455085754,0.3682730495929718,-1.1023089149716574,0.0,0.0,1.326159954071045,0.07844419032335281
0.6150458455085754,0.3682730495929718,-1.1023049085733523,0.0,0.0,1.3261581659317017,0.07886612415313721
0.6150458455085754,0.3682730495929718,-1.1023790222975007,0.0,0.0,1.32619047164917,0.07886612415313721
0.6150458455085754,0.3682730495929718,-1.1024732146066383,0.0,0.0,1.3262313604354858,0.07843857258558273
0.6150458455085754,0.3682730495929718,-1.1022639156549368,0.0,0.0,1.3261404037475586,0.07843857258558273
0.6150458455085754,0.3682730495929718,-1.102298590574656,0.0,0.0,1.3261555433273315,0.07844069600105286
0.6150458455085754,0.3682730495929718,-1.1023006757655174,0.0,0.0,1.3261563777923584,0.07844069600105286
0.6150458455085754,0.3682730495929718,-1.1024178284704362,0.0,0.0,1.3262073993682861,0.07890225201845169
0.6150458455085754,0.3682730495929718,-1.102215745693355,0.0,0.0,1.3261194229125977,0.07890225201845169
0.6150458455085754,0.3682730495929718,-1.102299980701902,0.0,0.0,1.3261560201644897,0.07882378995418549
0.6150458455085754,0.3682730495929718,-1.1024151497711594,0.0,0.0,1.3262062072753906,0.07882378995418549
0.6150458455085754,0.3682730495929718,-1.1022315290439306,0.0,0.0,1.326126217842102,0.0773855522274971
0.6150458455085754,0.3682730495929718,-1.1021337598573229,0.0,0.0,1.326083779335022,0.0773855522274971
0.6150458455085754,0.3682730495929718,-1.1023787567581762,0.0,0.0,1.32619047164917,0.07821623980998993
0.6150458455085754,0.3682730495929718,-1.1021578448367735,0.0,0.0,1.3260942697525024,0.07821623980998993
0.6150458455085754,0.3682730495929718,-1.1022984265915599,0.0,0.0,1.3261553049087524,0.07898256182670593
0.6150458455085754,0.3682730495929718,-1.102368369933296,0.0,0.0,1.3261858224868774,0.07898256182670593
0.6150458455085754,0.3682730495929718,-1.1023643635375382,0.0,0.0,1.3261841535568237,0.07892227172851562
0.6150458455085754,0.3682730495929718,-1.1022351683450038,0.0,0.0,1.3261280059814453,0.07892227172851562
0.6150458455085754,0.3682730495929718,-1.1021993688383076,0.0,0.0,1.3261123895645142,0.07890283316373825
0.6150458455085754,0.3682730495929718,-1.1022557155825488,0.0,0.0,1.326136827468872,0.07890283316373825
0.6150458455085754,0.3682730495929718,-1.102115297809612,0.0,0.0,1.326075792312622,0.07784847915172577
0.6150458455085754,0.3682730495929718,-1.102195995078662,0.0,0.0,1.32611083984375,0.07784847915172577
0.6150458455085754,0.3682730495929718,-1.1024054580084612,0.0,0.0,1.3262020349502563,0.07845409214496613
0.6150458455085754,0.3682730495929718,-1.1023001446850305,0.0,0.0,1.3261561393737793,0.07845409214496613
0.6150458455085754,0.3682730495929718,-1.102277980912045,0.0,0.0,1.3261463642120361,0.07889411598443985
0.6150458455085754,0.3682730495929718,-1.1022692106243488,0.0,0.0,1.3261427879333496,0.07889411598443985
0.6150458455085754,0.3682730495929718,-1.1023849107733834,0.0,0.0,1.32619309425354,0.07838378846645355
0.6150458455085754,0.3682730495929718,-1.1023201608422004,0.0,0.0,1.3261648416519165,0.07838378846645355
0.6150458455085754,0.3682730495929718,-1.102395297598934,0.0,0.0,1.3261975049972534,0.07802903652191162
0.6150458455085754,0.3682730495929718,-1.1024529329108423,0.0,0.0,1.326222538948059,0.07802903652191162
0.6150458455085754,0.3682730495929718,-1.1022802300858017,0.0,0.0,1.326147437095642,0.07891014218330383
0.6150458455085754,0.3682730495929718,-1.1022899218448714,0.0,0.0,1.3261516094207764,0.07891014218330383
0.6150458455085754,0.3682730495929718,-1.1023335310326687,0.0,0.0,1.3261706829071045,0.07887811213731766
0.6150458455085754,0.3682730495929718,-1.102275895720975,0.0,0.0,1.3261455297470093,0.07887811213731766
0.6150458455085754,0.3682730495929718,-1.1022767547673382,0.0,0.0,1.3261460065841675,0.07889576256275177
0.6150458455085754,0.3682730495929718,-1.1023310163186133,0.0,0.0,1.326169729232788,0.07889576256275177
0.6150458455085754,0.3682730495929718,-1.1023447769041337,0.0,0.0,1.326175570487976,0.07846607267856598
0.6150458455085754,0.3682730495929718,-1.1022057883952832,0.0,0.0,1.3261150121688843,0.07846607267856598
0.6150458455085754,0.3682730495929718,-1.102270007246144,0.0,0.0,1.3261431455612183,0.07741448283195496
0.6150458455085754,0.3682730495929718,-1.1022621975625964,0.0,0.0,1.3261395692825317,0.07741448283195496
0.6150458455085754,0.3682730495929718,-1.1022564730700943,0.0,0.0,1.3261370658874512,0.07891713082790375
0.6150458455085754,0.3682730495929718,-1.1023443473804044,0.0,0.0,1.3261754512786865,0.07891713082790375
