$x$,$y$,$\theta$,$v$,$\omega$,V,h
0.10028070956468582,0.0416378453373909,0.7893714865477721,2.0,0.0,17.265239715576172,-0.11083735525608063
0.10409673303365707,0.04555284604430199,0.8070275573709961,2.0,0.0,17.21986198425293,-0.11083735525608063
0.1082644835114479,0.04997214302420616,0.8223388131680003,2.0,0.0,17.169574737548828,-0.11083735525608063
0.11368073523044586,0.05585729703307152,0.8313915784644377,2.0,0.0,17.10327911376953,-0.11083735525608063
0.12426962703466415,0.06757568567991257,0.8391010413367451,2.0,0.0,16.972497940063477,-0.051165737211704254
0.12892650067806244,0.07278282195329666,0.8431510744459658,2.0,0.0,16.914865493774414,-0.051165737211704254
0.13839295506477356,0.08340004831552505,0.8421173326069675,2.0,0.0,16.79745864868164,-0.051165737211704254
0.14299385249614716,0.08855536580085754,0.8422112469101273,2.0,0.0,16.740602493286133,-0.051165737211704254
0.14981451630592346,0.09624156355857849,0.8477709092015199,2.0,0.0,16.656452178955078,-0.17120088636875153
0.16070647537708282,0.10867279022932053,0.8549639950471886,2.0,0.0,16.52155876159668,-0.17120088636875153
0.1651306450366974,0.11378127336502075,0.8591592012432364,2.0,0.0,16.466651916503906,-0.17120088636875153
0.1729259490966797,0.1228342056274414,0.8606505434751794,2.0,0.0,16.369556427001953,-0.17120088636875153
0.17706997692584991,0.12764954566955566,0.8597228192256471,2.0,0.0,16.317956924438477,-0.19555142521858215
0.18347978591918945,0.13512319326400757,0.8640272430074628,2.0,0.0,16.23844337463379,-0.19555142521858215
0.19410401582717896,0.14768464863300323,0.8751068015213338,2.0,0.0,16.1063232421875,-0.19555142521858215
0.1983422487974167,0.15278492867946625,0.8797905444121775,2.0,-2.6927943229675293,16.053295135498047,-0.19555142521858215
0.1983422487974167,0.15278492867946625,0.8797905444121775,2.0,-2.6927943229675293,16.053295135498047,-0.22787898778915405
0.20919986069202423,0.16597579419612885,0.8852200314602008,2.0,-2.6927943229675293,15.916775703430176,-0.22787898778915405
0.21351662278175354,0.17127367854118347,0.8889632391077168,2.0,-2.6927943229675293,15.862462043762207,-0.22787898778915405
0.22039419412612915,0.17954489588737488,0.8653106655267069,2.0,0.0,15.775352478027344,-0.22787898778915405
0.22786448895931244,0.18790537118911743,0.8144371350477314,2.0,0.0,15.684065818786621,-0.2833470106124878
0.2308223694562912,0.19096021354198456,0.7886102343141056,2.0,0.0,15.649734497070312,-0.2833470106124878
0.23649504780769348,0.19641759991645813,0.7435045419448983,2.0,0.0,15.58718204498291,-0.2833470106124878
0.24050645530223846,0.2000572383403778,0.7301850544384318,2.0,0.0,15.544469833374023,-0.2833470106124878
0.24723437428474426,0.20597469806671143,0.7126025794948987,2.0,0.0,15.474095344543457,-0.2648824453353882
0.2524140775203705,0.21043255925178528,0.7086734780300264,2.0,0.0,15.42037296295166,-0.2648824453353882
0.26209893822669983,0.2186962515115738,0.7040905754303308,2.0,0.0,15.320513725280762,-0.2648824453353882
0.27423059940338135,0.2290446162223816,0.7094950997530782,2.0,0.0,15.19555950164795,-0.2648824453353882
0.27909955382347107,0.2332427203655243,0.7135949038387305,2.0,0.0,15.145251274108887,-0.283064603805542
0.28660333156585693,0.2397724986076355,0.7186126471172627,2.0,0.0,15.067598342895508,-0.283064603805542
0.292082816362381,0.2445799857378006,0.7217204896480924,2.0,0.0,15.010825157165527,-0.283064603805542
0.3013518750667572,0.25274375081062317,0.722439556007186,2.0,0.0,14.914972305297852,-0.283064603805542
0.3064571022987366,0.25724855065345764,0.7235617649009545,2.0,0.0,14.862247467041016,-0.2944945693016052
0.31361129879951477,0.26360100507736206,0.7286555664188467,2.0,0.0,14.788220405578613,-0.2944945693016052
0.32778581976890564,0.27641725540161133,0.7401540453578616,2.0,0.0,14.640853881835938,-0.2944945693016052
0.3326423764228821,0.28085801005363464,0.7412562612664932,2.0,0.0,14.590313911437988,-0.2944945693016052
0.34258976578712463,0.29004570841789246,0.7501778382478634,2.0,0.0,14.486491203308105,-0.3547216057777405
0.3477606177330017,0.2948921322822571,0.7558655772899155,2.0,0.0,14.432291030883789,-0.3547216057777405
0.35715004801750183,0.3037133514881134,0.7525446566732596,2.0,0.0,14.334146499633789,-0.3547216057777405
0.35715004801750183,0.3037133514881134,0.7525446566732596,2.0,0.0,14.334146499633789,-0.3547216057777405
0.3692336976528168,0.31502676010131836,0.7547991307984271,1.8142857551574707,0.0,14.208487510681152,-0.3720013201236725
0.3742614686489105,0.31976673007011414,0.7570838798264159,1.8142857551574707,0.0,14.156180381774902,-0.3720013201236725
0.3809528052806854,0.3261364996433258,0.7644846507098445,1.8142857551574707,0.0,14.0863618850708,-0.3720013201236725
0.38607463240623474,0.33107125759124756,0.769111620766419,1.8142857551574707,0.0,14.03274154663086,-0.3720013201236725
0.3966284990310669,0.34123894572257996,0.7644155401648322,1.5285714864730835,0.0,13.922627449035645,-0.40307939052581787
0.4016702473163605,0.3460744023323059,0.7646136631383622,1.5285714864730835,0.0,13.870287895202637,-0.40307939052581787
0.41174542903900146,0.35575395822525024,0.7661330792567643,1.5285714864730835,0.0,13.76589298248291,-0.40307939052581787
0.42362260818481445,0.367138147354126,0.7611403828487472,1.5285714864730835,0.0,13.643516540527344,-0.40307939052581787
0.42362260818481445,0.367138147354126,0.7611403828487472,1.2428570985794067,0.0,13.643516540527344,-0.38128572702407837
0.4357927739620209,0.3787652254104614,0.7669572728442463,1.2428570985794067,0.0,13.518836975097656,-0.38128572702407837
0.4408116042613983,0.38362443447113037,0.7715208515768418,1.2428570985794067,0.0,13.467244148254395,-0.38128572702407837
0.45082756876945496,0.3933289051055908,0.7676859251356519,1.2428570985794067,0.0,13.364583969116211,-0.38128572702407837
0.45587778091430664,0.39819204807281494,0.7653715889504114,0.9571429491043091,0.0,13.313135147094727,-0.3639315366744995
0.4628150761127472,0.4048539400100708,0.7649266309255163,0.9571429491043091,0.0,13.242706298828125,-0.3639315366744995
0.47462987899780273,0.4162663519382477,0.7728297545885507,0.9571429491043091,0.0,13.122812271118164,-0.3639315366744995
0.47462987899780273,0.4162663519382477,0.7728297545885507,0.9571429491043091,0.0,13.122812271118164,-0.3639315366744995
0.4863864481449127,0.4277750253677368,0.7735426774384037,0.9571429491043091,0.0,13.003294944763184,-0.34013205766677856
0.49144142866134644,0.43270599842071533,0.7724203752914451,0.9571429491043091,0.0,12.952166557312012,-0.34013205766677856
0.4979623854160309,0.4390338957309723,0.7683243929132415,0.9571429491043091,0.0,12.886540412902832,-0.34013205766677856
0.5030677914619446,0.44394922256469727,0.7645449841791033,0.9571429491043091,0.0,12.835490226745605,-0.34013205766677856
0.5147168636322021,0.455132395029068,0.7639434430932105,0.6714286208152771,0.0,12.719511985778809,-0.28337258100509644
0.5197688341140747,0.4599571228027344,0.7608435309128752,0.6714286208152771,0.0,12.669532775878906,-0.28337258100509644
0.5274452567100525,0.4672376215457916,0.7570212219686253,0.6714286208152771,0.0,12.594035148620605,-0.28337258100509644
0.532669723033905,0.4721747636795044,0.7572374417983803,0.6714286208152771,0.0,12.542850494384766,-0.28337258100509644
0.5449451804161072,0.48369061946868896,0.7474591900519895,0.6714286208152771,0.0,12.423559188842773,-0.2356759011745453
0.5502583384513855,0.4886070489883423,0.7458076791404273,0.6714286208152771,0.0,12.372422218322754,-0.2356759011745453
0.5577927827835083,0.49555766582489014,0.744419548549003,0.6714286208152771,0.0,12.300179481506348,-0.2356759011745453
0.5701031684875488,0.5069246292114258,0.7458128701936486,0.6714286208152771,0.0,12.182491302490234,-0.2356759011745453
0.575156033039093,0.5116006135940552,0.7475485914943355,0.3857142925262451,0.0,12.13427734375,-0.21720489859580994
0.575156033039093,0.5116006135940552,0.7475485914943355,0.3857142925262451,0.0,12.13427734375,-0.21720489859580994
0.5876302123069763,0.5232003927230835,0.7507932223369764,0.3857142925262451,0.0,12.015401840209961,-0.21720489859580994
0.6003140807151794,0.535057783126831,0.7539229257136482,0.3857142925262451,0.0,11.8948335647583,-0.21720489859580994
0.6054004430770874,0.5398462414741516,0.7565564740889368,0.3857142925262451,0.0,11.846471786499023,-0.18507884442806244
0.6054004430770874,0.5398462414741516,0.7565564740889368,0.3857142925262451,0.0,11.846471786499023,-0.18507884442806244
0.6172107458114624,0.5510438084602356,0.7601201839584899,0.3857142925262451,0.0,11.73416519165039,-0.18507884442806244
0.6219751238822937,0.5555833578109741,0.7623603425664786,0.3857142925262451,0.0,11.688894271850586,-0.18507884442806244
0.6301863193511963,0.5634766221046448,0.7689595192158972,0.3857142925262451,0.0,11.610708236694336,-0.13103419542312622
0.6354716420173645,0.568606436252594,0.7719802927605462,0.3857142925262451,0.0,11.560301780700684,-0.13103419542312622
0.6471818089485168,0.580053985118866,0.7779753340390615,0.3857142925262451,0.0,11.448633193969727,-0.13103419542312622
0.6520229578018188,0.5848414301872253,0.7816620176246544,0.3857142925262451,0.0,11.402360916137695,-0.13103419542312622
0.6592403054237366,0.5920493602752686,0.7878258278623863,0.10000000149011612,0.0,11.333200454711914,-0.08870100975036621
0.6639649868011475,0.5968102216720581,0.7905936110464279,0.10000000149011612,0.0,11.287845611572266,-0.08870100975036621
0.6724231243133545,0.6053899526596069,0.7944786374321918,0.10000000149011612,0.0,11.20661735534668,-0.08870100975036621
0.6838810443878174,0.6170898675918579,0.799972806289124,0.10000000149011612,0.0,11.096694946289062,-0.08870100975036621
0.6877186894416809,0.6210544109344482,0.8033485177064744,0.10000000149011612,0.0,11.05978775024414,-0.06024165451526642
0.6911842226982117,0.6246394515037537,0.8013486676857411,0.10000000149011612,0.0,11.026470184326172,-0.06024165451526642
0.6945547461509705,0.6281050443649292,0.7972662598869011,0.10000000149011612,0.0,10.994213104248047,-0.06024165451526642
0.7013750672340393,0.6351004242897034,0.8002838732871481,0.10000000149011612,0.0,10.92919921875,-0.06024165451526642
0.7039493322372437,0.637751579284668,0.799937281470995,0.10000000149011612,0.0,10.904654502868652,-0.04026344418525696
0.7063652873039246,0.6402389407157898,0.7999899543081623,0.10000000149011612,0.0,10.881648063659668,-0.04026344418525696
0.709679901599884,0.6436529755592346,0.800349952904778,0.10000000149011612,0.0,10.85012149810791,-0.04026344418525696
0.7158337831497192,0.6499900817871094,0.7989711609028083,0.10000000149011612,0.0,10.791709899902344,-0.04026344418525696
0.7181109189987183,0.6523300409317017,0.7990324352021616,0.10000000149011612,18.84955596923828,10.770161628723145,-0.011987671256065369
0.7227767109870911,0.6571133136749268,0.7966210948029928,0.10000000149011612,18.84955596923828,10.72612476348877,-0.011987671256065369
0.7251667380332947,0.6595552563667297,0.7956647559683909,0.10000000149011612,18.84955596923828,10.703642845153809,-0.011987671256065369
0.7286816239356995,0.663162887096405,0.801174848151488,0.10000000149011612,18.84955596923828,10.670557975769043,-0.011987671256065369
0.7308094501495361,0.6654006838798523,0.8199898858636748,0.10000000149011612,18.84955596923828,10.650443077087402,-0.0039205849170684814
0.733305811882019,0.6681935787200928,0.8628139869734454,0.10000000149011612,18.84955596923828,10.626913070678711,-0.0039205849170684814
0.735056459903717,0.6703258752822876,0.9039159270466599,0.10000000149011612,18.84955596923828,10.610754013061523,-0.0039205849170684814
0.7321449518203735,0.6662780046463013,0.99058559644615,0.10000000149011612,18.84955596923828,10.64990234375,-0.0039205849170684814
0.7353752255439758,0.6719786524772644,1.1183607910033813,2.0,18.84955596923828,10.625596046447754,0.029442258179187775
0.7365029454231262,0.6744687557220459,1.172731237056546,2.0,18.84955596923828,10.618578910827637,0.029442258179187775
0.7380431890487671,0.6787295341491699,1.2751134054193756,2.0,18.84955596923828,10.614204406738281,0.029442258179187775
0.7386711239814758,0.6809981465339661,1.3263991923884282,2.0,18.84955596923828,10.61390495300293,0.029442258179187775
0.7396693825721741,0.6857024431228638,1.3970006033099667,2.0,18.84955596923828,10.607478141784668,0.05665384978055954
0.7402294874191284,0.6893295049667358,1.4381573968222072,2.0,18.84955596923828,10.60075569152832,0.05665384978055954
0.7409927845001221,0.6975962519645691,1.51929123299171,2.0,18.84955596923828,10.586012840270996,0.05665384978055954
0.741126537322998,0.7014411687850952,1.5527413834818586,2.0,18.84955596923828,10.579533576965332,0.05665384978055954
0.7410687804222107,0.7084266543388367,1.605379455635349,2.0,13.463968276977539,10.566764831542969,0.06690765917301178
0.7408556938171387,0.7126734852790833,1.6364911361805021,2.0,13.463968276977539,10.56002140045166,0.06690765917301178
0.7401014566421509,0.7205851674079895,1.6951959841764739,2.0,13.463968276977539,10.550376892089844,0.06690765917301178
0.7383956909179688,0.7309991121292114,1.7708357105436823,2.0,13.463968276977539,10.542158126831055,0.06690765917301178
0.7375379800796509,0.7349828481674194,1.7948745176110295,2.0,8.078381538391113,10.538397789001465,0.09636521339416504
0.7359541058540344,0.7412397265434265,1.8425801467521643,2.0,8.078381538391113,10.538302421569824,0.09636521339416504
0.7346823215484619,0.7455353736877441,1.8747022637012658,2.0,8.078381538391113,10.539164543151855,0.09636521339416504
0.7328197360038757,0.7510241270065308,1.921196322629509,2.0,8.078381538391113,10.544206619262695,0.09636521339416504
0.728872537612915,0.7606468796730042,1.9976886145441424,2.0,8.078381538391113,10.554865837097168,0.12560895085334778
0.726991593837738,0.764629065990448,2.026451897701616,2.0,8.078381538391113,10.559005737304688,0.12560895085334778
0.7241872549057007,0.7700461149215698,2.0705283207306677,2.0,8.078381538391113,10.568357467651367,0.12560895085334778
0.7220175266265869,0.7738786339759827,2.1013625669318854,2.0,8.078381538391113,10.57591724395752,0.12560895085334778
0.7188515663146973,0.7790035009384155,2.1469891879888694,2.0,0.0,10.589604377746582,0.13741983473300934
0.7118350863456726,0.7887938022613525,2.2381928753149305,2.0,-8.078381538391113,10.623133659362793,0.13741983473300934
0.7091507315635681,0.7920916080474854,2.2698267411416295,2.0,-8.078381538391113,10.636618614196777,0.13741983473300934
0.7091507315635681,0.7920916080474854,2.2698267411416295,2.0,-8.078381538391113,10.636618614196777,0.13741983473300934
0.702305018901825,0.7997555136680603,2.3298974568235042,2.0,-13.463968276977539,10.6647310256958,0.13772618770599365
0.6982453465461731,0.8039631247520447,2.3467085932368943,2.0,-13.463968276977539,10.673971176147461,0.13772618770599365
0.6911404132843018,0.8111757040023804,2.3506420381243918,2.0,-13.463968276977539,10.678571701049805,0.13772618770599365
0.683270275592804,0.819477915763855,2.3057864738802243,2.0,-13.463968276977539,10.658683776855469,0.13772618770599365
0.6804124116897583,0.8227283358573914,2.2782433502005577,2.0,-18.84955596923828,10.645143508911133,0.12143626809120178
0.6762597560882568,0.8278008103370667,2.23538859245822,2.0,-18.84955596923828,10.622756958007812,0.12143626809120178
0.6738111972808838,0.8310264348983765,2.2048004507314936,2.0,-13.463968276977539,10.606114387512207,0.12143626809120178
0.6695600152015686,0.8371647000312805,2.1482394085343546,2.0,-13.463968276977539,10.57355785369873,0.12143626809120178
0.6673086285591125,0.8407421112060547,2.1167815694558545,2.0,-13.463968276977539,10.554388046264648,0.10433198511600494
0.6645572781562805,0.8454664349555969,2.0795462605165276,2.0,-13.463968276977539,10.53022289276123,0.10433198511600494
0.6596902012825012,0.8550289273262024,2.003926600081498,2.0,-13.463968276977539,10.478517532348633,0.10433198511600494
0.6579539179801941,0.8589381575584412,1.9736302695514027,2.0,-13.463968276977539,10.456731796264648,0.10433198511600494
0.6548369526863098,0.8669323325157166,1.9115069632807304,2.0,-13.463968276977539,10.410078048706055,0.09876654297113419
0.6534611582756042,0.8710092902183533,1.8810108442233047,2.0,-13.463968276977539,10.385828018188477,0.09876654297113419
0.6517734527587891,0.8766600489616394,1.8410509465025031,2.0,-13.463968276977539,10.352483749389648,0.09876654297113419
0.6507116556167603,0.8807252645492554,1.81151891181236,2.0,-13.463968276977539,10.32763385772705,0.09876654297113419
0.6489442586898804,0.8890439867973328,1.748764273545984,2.0,-8.078381538391113,10.274435043334961,0.06805917620658875
0.6482408046722412,0.8933402299880981,1.7174122712385316,2.0,-8.078381538391113,10.246807098388672,0.06805917620658875
0.6472728252410889,0.9014071226119995,1.6630247338130921,2.0,-8.078381538391113,10.195792198181152,0.06805917620658875
0.6469504833221436,0.9055455327033997,1.6340273001385586,2.0,-8.078381538391113,10.16869831085205,0.06805917620658875
0.6466917395591736,0.9116145968437195,1.5927889954941272,2.0,-8.078381538391113,10.12890911102295,0.063352070748806
0.6466638445854187,0.9159932732582092,1.5615409303752843,2.0,-8.078381538391113,10.09922981262207,0.063352070748806
0.6470932960510254,0.9260817170143127,1.4942701669772123,2.0,-8.078381538391113,10.031368255615234,0.063352070748806
0.647480845451355,0.9303162097930908,1.4647973721685035,2.0,-8.078381538391113,10.00171947479248,0.063352070748806
0.648385226726532,0.9372431635856628,1.417145560914639,2.0,-2.6927943229675293,9.952820777893066,0.04689202457666397
0.6491377949714661,0.9416338205337524,1.3849428939569646,2.0,-2.6927943229675293,9.920785903930664,0.04689202457666397
0.651324987411499,0.9513878226280212,1.3152135545581094,2.0,-2.6927943229675293,9.849164962768555,0.04689202457666397
0.6524462103843689,0.9554632902145386,1.2894428376185314,2.0,-2.6927943229675293,9.819806098937988,0.04689202457666397
0.6544413566589355,0.9617343544960022,1.236090969176707,2.0,0.0,9.770294189453125,0.0448639839887619
0.6559557914733887,0.9658698439598083,1.203429069166391,2.0,0.0,9.73801326751709,0.0448639839887619
0.6598607897758484,0.9750441908836365,1.1323144892566916,2.0,0.0,9.665873527526855,0.0448639839887619
0.661777138710022,0.9789813160896301,1.1033280600398052,2.0,0.0,9.634838104248047,0.0448639839887619
0.6652399897575378,0.9855391979217529,1.0665987219045938,2.0,2.6927943229675293,9.585016250610352,0.04172920435667038
0.6681486964225769,0.9907274842262268,1.0530551222286557,2.0,2.6927943229675293,9.548005104064941,0.04172920435667038
0.6752932667732239,1.0030860900878906,1.0417044685076484,2.0,2.6927943229675293,9.46292781829834,0.04172920435667038
0.6785644292831421,1.0086792707443237,1.041492258161628,2.0,2.6927943229675293,9.425238609313965,0.04172920435667038
0.6834385991096497,1.0170587301254272,1.0464246535475796,2.0,8.078381538391113,9.369970321655273,0.04136104881763458
0.6861172318458557,1.0217665433883667,1.060566221962131,2.0,8.078381538391113,9.341329574584961,0.04136104881763458
0.6916751861572266,1.0325109958648682,1.1278332093659564,2.0,8.078381538391113,9.286498069763184,0.04136104881763458
0.6935153603553772,1.0365400314331055,1.1568797594102544,2.0,8.078381538391113,9.26865291595459,0.04136104881763458
0.6960923075675964,1.0428147315979004,1.2053415762821837,2.0,8.078381538391113,9.243898391723633,0.05588124692440033
0.6976447105407715,1.047071099281311,1.2367909971412534,2.0,8.078381538391113,9.228311538696289,0.05588124692440033
0.6993480324745178,1.0523459911346436,1.28011252689054,2.0,8.078381538391113,9.211945533752441,0.05588124692440033
0.7020434141159058,1.062888264656067,1.3617652142393843,2.0,8.078381538391113,9.183538436889648,0.05588124692440033
0.702883780002594,1.067185640335083,1.393586473185929,2.0,0.0,9.173538208007812,0.06690538674592972
0.7038617730140686,1.0734117031097412,1.436381157788757,2.0,0.0,9.159801483154297,0.06690538674592972
0.7043676972389221,1.0776337385177612,1.466679884325195,2.0,0.0,9.15212631225586,0.06690538674592972
0.7050250172615051,1.0868995189666748,1.5332692685737404,2.0,0.0,9.138534545898438,0.06690538674592972
0.7051255702972412,1.0914543867111206,1.5641778266481612,2.0,-2.6927943229675293,9.132678031921387,0.07196670770645142
0.7050718665122986,1.0986424684524536,1.5923583974201654,2.0,-2.6927943229675293,9.117012977600098,0.07196670770645142
0.7045320868492126,1.1135656833648682,1.6186354546194315,2.0,-2.6927943229675293,9.074607849121094,0.07196670770645142
0.7041999101638794,1.120366096496582,1.6205695596696674,2.0,-2.6927943229675293,9.051875114440918,0.07196670770645142
0.703810453414917,1.128734827041626,1.6140349433066503,2.0,-2.6927943229675293,9.020355224609375,0.06803564727306366
0.7036107182502747,1.1342742443084717,1.5996363912089238,2.0,-2.6927943229675293,8.995281219482422,0.06803564727306366
0.7035696506500244,1.1438668966293335,1.5505197206382606,2.0,-2.6927943229675293,8.941319465637207,0.06803564727306366
0.703730583190918,1.1485213041305542,1.5219600502165822,2.0,-2.6927943229675293,8.912816047668457,0.06803564727306366
0.7044006586074829,1.157100796699524,1.4637482849517083,2.0,-2.6927943229675293,8.857028007507324,0.05827244371175766
0.7049108743667603,1.161271333694458,1.4343875178208614,2.0,-2.6927943229675293,8.82901668548584,0.05827244371175766
0.706210732460022,1.169086217880249,1.3775557049701241,2.0,-2.6927943229675293,8.775172233581543,0.05827244371175766
0.707132875919342,1.1734185218811035,1.344586257704922,2.0,-2.6927943229675293,8.744441986083984,0.05827244371175766
0.7086380124092102,1.179329752922058,1.2983630191588937,2.0,0.0,8.701676368713379,0.04871497303247452
0.7117201685905457,1.1889983415603638,1.2262981573386873,2.0,0.0,8.631723403930664,0.04871497303247452
0.7132057547569275,1.1929556131362915,1.197022664622902,2.0,0.0,8.60274887084961,0.04871497303247452
0.7164551019668579,1.2007051706314087,1.1505130040385958,2.0,0.0,8.548181533813477,0.04871497303247452
0.7188204526901245,1.205885648727417,1.1344383565958975,1.5285714864730835,2.6927943229675293,8.514911651611328,0.0433649867773056
0.7229123711585999,1.2144497632980347,1.115699110090355,1.5285714864730835,2.6927943229675293,8.461233139038086,0.0433649867773056
0.7258664965629578,1.2204432487487793,1.1100056835379348,1.5285714864730835,2.6927943229675293,8.42512035369873,0.0433649867773056
0.730898380279541,1.230576515197754,1.109788706581699,1.5285714864730835,2.6927943229675293,8.366251945495605,0.0433649867773056
0.7362678647041321,1.24183988571167,1.1440189127570606,1.8142857551574707,8.078381538391113,8.310319900512695,0.04753783345222473
0.7362678647041321,1.24183988571167,1.1440189127570606,1.8142857551574707,8.078381538391113,8.310319900512695,0.04753783345222473
0.7408928871154785,1.2529628276824951,1.2117836433954972,1.8142857551574707,8.078381538391113,8.268170356750488,0.04753783345222473
0.7424439787864685,1.2573003768920898,1.2429659656393632,1.8142857551574707,8.078381538391113,8.254895210266113,0.04753783345222473
0.744198203086853,1.2628778219223022,1.289172446934718,1.2428570985794067,2.6927943229675293,8.24148178100586,0.058770038187503815
0.7465821504592896,1.2724289894104004,1.3626397081587442,1.2428570985794067,2.6927943229675293,8.221663475036621,0.058770038187503815
0.7474225163459778,1.2767521142959595,1.3949702225396006,1.2428570985794067,2.6927943229675293,8.214237213134766,0.058770038187503815
0.748374879360199,1.2828540802001953,1.4369662959105747,1.2428570985794067,2.6927943229675293,8.204248428344727,0.058770038187503815
0.7488946914672852,1.2872273921966553,1.4680097958115692,1.2428570985794067,2.6927943229675293,8.19863510131836,0.06903044134378433
0.7495116591453552,1.2962422370910645,1.5369117580976372,1.2428570985794067,2.6927943229675293,8.191699981689453,0.06903044134378433
0.7495912909507751,1.3007467985153198,1.5693382142884702,1.2428570985794067,2.6927943229675293,8.188968658447266,0.06903044134378433
0.7493268251419067,1.3093483448028564,1.6337283325411733,1.2428570985794067,2.6927943229675293,8.187750816345215,0.06903044134378433
0.7489815354347229,1.3137134313583374,1.6657526871534476,0.9571429491043091,0.0,8.188371658325195,0.07290204614400864
0.7479245662689209,1.3221518993377686,1.7250555555884133,0.9571429491043091,0.0,8.191054344177246,0.07290204614400864
0.7471755146980286,1.3265174627304077,1.7563823173018966,0.9571429491043091,0.0,8.193649291992188,0.07290204614400864
0.7452946305274963,1.3351742029190063,1.8131020080379667,0.9571429491043091,0.0,8.199031829833984,0.07290204614400864
0.7438358664512634,1.3408360481262207,1.8328192903331175,0.9571429491043091,0.0,8.196310997009277,0.07290204614400864
0.7412517070770264,1.3501003980636597,1.852816863823488,0.6714286208152771,0.0,8.187570571899414,0.07142114639282227
0.7394562363624573,1.3562207221984863,1.8594806443077128,0.6714286208152771,0.0,8.179399490356445,0.07142114639282227
0.7367246150970459,1.3653899431228638,1.8611892068626803,0.6714286208152771,0.0,8.163776397705078,0.07142114639282227
0.7321158051490784,1.3805227279663086,1.8710945531788687,0.6714286208152771,0.0,8.142114639282227,0.07142114639282227
0.7299033403396606,1.3876276016235352,1.8742617401716297,0.3857142925262451,2.6927943229675293,8.13168716430664,0.054644033312797546
0.7271087169647217,1.396512746810913,1.8767908564412847,2.0,8.078381538391113,8.118287086486816,0.054644033312797546
0.7249621152877808,1.4032933712005615,1.8779891548692211,2.0,8.078381538391113,8.107914924621582,0.054644033312797546
0.720373272895813,1.4174774885177612,1.8893864498529602,2.0,8.078381538391113,8.09112548828125,0.054644033312797546
0.7181764245033264,1.4240821599960327,1.8944275693831736,2.0,8.078381538391113,8.083638191223145,0.04871934652328491
0.7144445180892944,1.434950351715088,1.9086979312985575,2.0,8.078381538391113,8.074872970581055,0.04871934652328491
0.7126085758209229,1.4400192499160767,1.9278991518587607,2.0,8.078381538391113,8.077211380004883,0.04871934652328491
0.7090638279914856,1.4487147331237793,1.9878667177227023,2.0,8.078381538391113,8.096243858337402,0.04871934652328491
0.707154393196106,1.4528511762619019,2.018668482809443,2.0,8.078381538391113,8.107696533203125,0.059666313230991364
0.7026339173316956,1.4615107774734497,2.0869362966422615,2.0,8.078381538391113,8.136505126953125,0.059666313230991364
0.7003716230392456,1.465348243713379,2.1200192476427073,2.0,8.078381538391113,8.152097702026367,0.059666313230991364
