$x$,$y$,$\theta$,$v$,$\omega$,V,h
0.618050217628479,1.160500407218933,0.8054712997129435,0.6714286208152771,0.0,13.812117576599121,-0.19075250625610352
0.618050217628479,1.160500407218933,0.8054712997129435,0.6714286208152771,0.0,13.812117576599121,-0.19075250625610352
0.6291984915733337,1.1721478700637817,0.8077505440730683,0.6714286208152771,0.0,13.692112922668457,-0.19075250625610352
0.6338820457458496,1.177054762840271,0.809606662965113,0.3857142925262451,0.0,13.641757011413574,-0.16482940316200256
0.6404905915260315,1.1839730739593506,0.8069754878840997,0.3857142925262451,0.0,13.571012496948242,-0.16482940316200256
0.6510565280914307,1.1949868202209473,0.806827434226013,0.3857142925262451,0.0,13.458465576171875,-0.16482940316200256
0.655978262424469,1.2001211643218994,0.806255740902641,0.3857142925262451,0.0,13.406192779541016,-0.16482940316200256
0.6625559329986572,1.2069989442825317,0.8091519761652191,0.3857142925262451,-2.6927943229675293,13.336318969726562,-0.12221831828355789
0.6673578023910522,1.2120378017425537,0.8097847700205603,0.3857142925262451,-2.6927943229675293,13.285356521606445,-0.12221831828355789
0.6742510199546814,1.219279170036316,0.8102617153156942,0.3857142925262451,-2.6927943229675293,13.2123384475708,-0.12221831828355789
0.6848071813583374,1.2303721904754639,0.8072677912438282,0.3857142925262451,-2.6927943229675293,13.100979804992676,-0.12221831828355789
0.6889562606811523,1.2346693277359009,0.798584918664085,0.10000000149011612,0.0,13.057929039001465,-0.08406826853752136
0.6942674517631531,1.239989161491394,0.773848633438019,0.10000000149011612,0.0,13.004569053649902,-0.08406826853752136
0.6977688074111938,1.243322491645813,0.7477922429996132,0.10000000149011612,0.0,12.971168518066406,-0.08406826853752136
0.7045387029647827,1.249267578125,0.6919687132090352,0.10000000149011612,0.0,12.911025047302246,-0.08406826853752136
0.7076461911201477,1.2517846822738647,0.669677514092667,0.10000000149011612,0.0,12.88489818572998,-0.058825209736824036
0.7121349573135376,1.2552480697631836,0.6446599046207266,0.10000000149011612,0.0,12.847862243652344,-0.058825209736824036
0.7194477915763855,1.2606412172317505,0.6278700713401104,0.10000000149011612,0.0,12.78654670715332,-0.058825209736824036
0.7219879031181335,1.2624845504760742,0.6276623906629114,0.10000000149011612,0.0,12.764761924743652,-0.058825209736824036
0.7259675860404968,1.2653608322143555,0.623988853355925,0.10000000149011612,0.0,12.731168746948242,-0.03828942030668259
0.7287626266479492,1.2673699855804443,0.6225211474086212,0.10000000149011612,0.0,12.707524299621582,-0.03828942030668259
0.7339216470718384,1.2710773944854736,0.6237078625954426,0.10000000149011612,0.0,12.663444519042969,-0.03828942030668259
0.7367767095565796,1.2731331586837769,0.6244296108686299,0.10000000149011612,0.0,12.639052391052246,-0.03828942030668259
0.7419474124908447,1.2768676280975342,0.6265643448216437,0.10000000149011612,-8.078381538391113,12.594776153564453,-0.021164581179618835
0.7447966933250427,1.2789313793182373,0.6271341021005618,0.3857142925262451,-18.84955596923828,12.57045841217041,-0.021164581179618835
0.7484229207038879,1.2815622091293335,0.6281263829783142,0.3857142925262451,-18.84955596923828,12.53948974609375,-0.021164581179618835
0.7551623582839966,1.2864532470703125,0.624975322922349,0.3857142925262451,-18.84955596923828,12.482681274414062,-0.021164581179618835
0.7577856183052063,1.2883110046386719,0.6074056929649884,0.10000000149011612,-18.84955596923828,12.463081359863281,-0.0008551329374313354
0.7620823979377747,1.291174292564392,0.568205894199621,0.10000000149011612,-18.84955596923828,12.433992385864258,-0.0008551329374313354
0.7654824256896973,1.2932796478271484,0.5406531903612967,0.10000000149011612,-18.84955596923828,12.411844253540039,-0.0008551329374313354
0.7697468400001526,1.2957139015197754,0.4967504465536046,0.10000000149011612,-18.84955596923828,12.387592315673828,-0.0008551329374313354
0.776279091835022,1.298886775970459,0.4006091804789516,0.6714286208152771,-18.84955596923828,12.362177848815918,0.01586928963661194
0.7789372801780701,1.2999423742294312,0.35539602685852106,0.6714286208152771,-18.84955596923828,12.355901718139648,0.01586928963661194
0.7822028398513794,1.3010311126708984,0.2882245768360655,0.6714286208152771,-18.84955596923828,12.353985786437988,0.01586928963661194
0.7884085774421692,1.3024957180023193,0.18376147267020534,0.6714286208152771,-18.84955596923828,12.351272583007812,0.01586928963661194
0.7917296290397644,1.3030457496643066,0.14452898230182906,0.6714286208152771,-18.84955596923828,12.347115516662598,0.03161352872848511
0.7965787649154663,1.3036363124847412,0.09785854955755868,0.6714286208152771,-18.84955596923828,12.33942699432373,0.03161352872848511
0.805824875831604,1.304179310798645,0.02087259413943179,0.6714286208152771,-18.84955596923828,12.32562255859375,0.03161352872848511
0.805824875831604,1.304179310798645,0.02087259413943179,0.6714286208152771,-18.84955596923828,12.32562255859375,0.03161352872848511
0.8151366710662842,1.3040419816970825,-0.051669806928371274,0.9571429491043091,-18.84955596923828,12.315428733825684,0.04759076237678528
0.819429874420166,1.3037549257278442,-0.08185899589788694,0.9571429491043091,-18.84955596923828,12.310981750488281,0.04759076237678528
0.8253461122512817,1.3031408786773682,-0.1249708818229199,0.9571429491043091,-18.84955596923828,12.307276725769043,0.04759076237678528
0.8351868391036987,1.3015358448028564,-0.19853054463053696,0.9571429491043091,-18.84955596923828,12.306276321411133,0.04759076237678528
0.8392940163612366,1.3006501197814941,-0.22624644116218529,0.9571429491043091,-18.84955596923828,12.30620002746582,0.04759076237678528
0.8448148369789124,1.2992528676986694,-0.2695158158967194,0.9571429491043091,-18.84955596923828,12.310403823852539,0.04759076237678528
0.8489696979522705,1.298040509223938,-0.29832071744268984,0.9571429491043091,-18.84955596923828,12.313020706176758,0.04759076237678528
0.854350745677948,1.2962547540664673,-0.34252598337411794,0.9571429491043091,-18.84955596923828,12.321207046508789,0.04759076237678528
0.8583565354347229,1.2947546243667603,-0.374144199594695,0.6714286208152771,-18.84955596923828,12.327677726745605,0.07097131013870239
0.8652780055999756,1.2918215990066528,-0.4275008316142285,0.6714286208152771,-18.84955596923828,12.340606689453125,0.07097131013870239
0.8746864199638367,1.2870982885360718,-0.5025112163485869,0.6714286208152771,-18.84955596923828,12.364227294921875,0.07097131013870239
0.8784044981002808,1.2849833965301514,-0.5318348515593095,0.6714286208152771,-18.84955596923828,12.374765396118164,0.07097131013870239
0.8820141553878784,1.282784104347229,-0.562572653866109,0.3857142925262451,-18.84955596923828,12.387002944946289,0.07798708975315094
0.8858282566070557,1.280292272567749,-0.594833199179683,0.3857142925262451,-18.84955596923828,12.400788307189941,0.07798708975315094
0.8945538997650146,1.2739180326461792,-0.6692782478103999,0.3857142925262451,-18.84955596923828,12.436579704284668,0.07798708975315094
0.8978500366210938,1.2712316513061523,-0.6983736418766122,0.3857142925262451,-18.84955596923828,12.452221870422363,0.07798708975315094
0.9019293785095215,1.26766836643219,-0.7375977519709043,1.5285714864730835,-18.84955596923828,12.474529266357422,0.08167371153831482
0.9089632630348206,1.2608171701431274,-0.808532362011969,1.5285714864730835,-18.84955596923828,12.518595695495605,0.08167371153831482
