$x$,$y$,$\theta$,$v$,$\omega$,V,h
0.0924268290400505,0.03425978124141693,0.7238421397057646,2.0,0.0,17.355670928955078,-0.10606945306062698
0.09559190273284912,0.03713717311620712,0.7518067147479854,2.0,0.0,17.31949806213379,-0.10606945306062698
0.10070572793483734,0.04222480580210686,0.8138537641445936,2.0,0.0,17.259706497192383,-0.10606945306062698
0.1034855842590332,0.04523896053433418,0.8377757275183427,2.0,0.0,17.226211547851562,-0.10606945306062698
0.10929013788700104,0.05193107947707176,0.8748314049119915,2.0,0.0,17.154193878173828,-0.05696865916252136
0.11863567680120468,0.06338293850421906,0.8978307344408104,2.0,0.0,17.033201217651367,-0.05696865916252136
0.12254627794027328,0.06832530349493027,0.9050080955519052,2.0,0.0,16.98172378540039,-0.05696865916252136
0.1283603459596634,0.0757635086774826,0.9096818200455581,2.0,0.0,16.904394149780273,-0.05696865916252136
0.13898250460624695,0.08943438529968262,0.9079751763646992,2.0,-2.6927943229675293,16.76235580444336,-0.14579501748085022
0.1433653086423874,0.09503580629825592,0.9057283302063065,2.0,-2.6927943229675293,16.704044342041016,-0.14579501748085022
0.14885932207107544,0.10208167135715485,0.9113240481376252,2.0,-2.6927943229675293,16.631572723388672,-0.14579501748085022
0.15301263332366943,0.10744474828243256,0.9123639832633071,2.0,-2.6927943229675293,16.576448440551758,-0.14579501748085022
0.1607082188129425,0.11717066168785095,0.8904688228345217,2.0,-2.6927943229675293,16.474092483520508,-0.1950083076953888
0.1638730764389038,0.12099089473485947,0.8674316532168245,2.0,-2.6927943229675293,16.432401657104492,-0.1950083076953888
0.16693857312202454,0.12453043460845947,0.8466605987712656,2.0,0.0,16.393327713012695,-0.1950083076953888
0.17106764018535614,0.12905466556549072,0.8154044044389208,2.0,0.0,16.342437744140625,-0.1950083076953888
0.179620623588562,0.1374281942844391,0.731659674109694,2.0,0.0,16.2448787689209,-0.20732241868972778
0.18278717994689941,0.1401897519826889,0.7027123097912162,2.0,0.0,16.211652755737305,-0.20732241868972778
0.19026517868041992,0.14631861448287964,0.67042590861425,2.0,0.0,16.135242462158203,-0.20732241868972778
0.19488120079040527,0.14994816482067108,0.6622266995260205,2.0,0.0,16.088701248168945,-0.20732241868972778
0.20245575904846191,0.1557929813861847,0.652184687164216,2.0,0.0,16.012975692749023,-0.24851922690868378
0.20793072879314423,0.159966841340065,0.6505339104734643,2.0,0.0,15.958304405212402,-0.24851922690868378
0.21934384107589722,0.16866721212863922,0.6524393539473153,2.0,0.0,15.844303131103516,-0.24851922690868378
0.21934384107589722,0.16866721212863922,0.6524393539473153,2.0,0.0,15.844303131103516,-0.24851922690868378
0.23357896506786346,0.17967677116394043,0.6660564205365523,2.0,0.0,15.701105117797852,-0.2453332394361496
0.23912443220615387,0.1840488612651825,0.6692106701017163,2.0,0.0,15.64516830444336,-0.2453332394361496
0.25226742029190063,0.19452323019504547,0.6773347740950244,2.0,0.0,15.512353897094727,-0.2453332394361496
0.2572762072086334,0.19855348765850067,0.6777918462080518,2.0,0.0,15.461816787719727,-0.2453332394361496
0.26645371317863464,0.20592191815376282,0.6751954302028128,2.0,0.0,15.369714736938477,-0.28073549270629883
0.2718909978866577,0.21026746928691864,0.6733291382331866,2.0,0.0,15.315411567687988,-0.28073549270629883
0.2799279987812042,0.21667101979255676,0.6721940079514405,2.0,0.0,15.235352516174316,-0.28073549270629883
0.2854287624359131,0.22105874121189117,0.6744289326348142,2.0,0.0,15.180481910705566,-0.28073549270629883
0.29658398032188416,0.22996623814105988,0.6732282670275301,2.0,0.0,15.06978988647461,-0.32368719577789307
0.301984578371048,0.23427657783031464,0.6739597155015058,2.0,0.0,15.016283988952637,-0.32368719577789307
0.3134194314479828,0.24348263442516327,0.6808981874362946,2.0,0.0,14.902582168579102,-0.32368719577789307
0.3134194314479828,0.24348263442516327,0.6808981874362946,2.0,0.0,14.902582168579102,-0.32368719577789307
0.32680943608283997,0.25441673398017883,0.6871824488159062,2.0,0.0,14.76926040649414,-0.34559303522109985
0.33187901973724365,0.25857287645339966,0.6862342156589918,2.0,0.0,14.719019889831543,-0.34559303522109985
0.3421269953250885,0.26703178882598877,0.6938691037998916,2.0,0.0,14.616944313049316,-0.34559303522109985
0.3543913662433624,0.27730152010917664,0.6993415333137628,2.0,0.0,14.494644165039062,-0.34559303522109985
0.359328031539917,0.2814592123031616,0.700561075052902,2.0,0.0,14.445474624633789,-0.3749154210090637
0.36682194471359253,0.2877669930458069,0.6987745539150574,2.0,0.0,14.371185302734375,-0.3749154210090637
0.37851351499557495,0.29753804206848145,0.6923618406072422,2.0,0.0,14.25622844696045,-0.3749154210090637
0.3837154507637024,0.30185195803642273,0.6923325235972969,2.0,0.0,14.20528507232666,-0.3749154210090637
0.393045037984848,0.3096734583377838,0.7030536779912532,1.5285714864730835,0.0,14.113189697265625,-0.4017332196235657
0.39799994230270386,0.31388795375823975,0.7065982856218435,1.5285714864730835,0.0,14.06418228149414,-0.4017332196235657
0.4033353626728058,0.3184363842010498,0.7052876870978635,1.5285714864730835,0.0,14.011672973632812,-0.4017332196235657
0.4105442464351654,0.3245715796947479,0.7049298435720267,1.5285714864730835,0.0,13.940878868103027,-0.4017332196235657
0.42406290769577026,0.3361020088195801,0.7087981717454199,1.2428570985794067,2.6927943229675293,13.808282852172852,-0.4174555540084839
0.42888087034225464,0.34024298191070557,0.7111508968219777,1.2428570985794067,2.6927943229675293,13.760973930358887,-0.4174555540084839
0.4391072690486908,0.3490416705608368,0.7098412337786091,1.2428570985794067,2.6927943229675293,13.661041259765625,-0.4174555540084839
0.4441562294960022,0.35337987542152405,0.7098116823216039,1.2428570985794067,2.6927943229675293,13.61184024810791,-0.4174555540084839
0.4520496428012848,0.3602716028690338,0.7256931875028364,0.9571429491043091,0.0,13.53393268585205,-0.37605544924736023
0.4555138349533081,0.3633842468261719,0.7382945704788911,0.9571429491043091,0.0,13.49926471710205,-0.37605544924736023
0.4620310962200165,0.36960646510124207,0.7861905134793434,0.9571429491043091,0.0,13.432358741760254,-0.37605544924736023
0.465176522731781,0.37283197045326233,0.8097424209744638,0.9571429491043091,0.0,13.399374961853027,-0.37605544924736023
0.47061681747436523,0.3787637948989868,0.8474466774315116,0.9571429491043091,0.0,13.34113597869873,-0.38199740648269653
0.4743424355983734,0.3830374479293823,0.8601524886816235,0.9571429491043091,0.0,13.300056457519531,-0.38199740648269653
0.48157986998558044,0.39153507351875305,0.8704783995958555,0.9571429491043091,0.0,13.218924522399902,-0.38199740648269653
0.49172157049179077,0.4036095440387726,0.8745987252101991,0.9571429491043091,0.0,13.10433292388916,-0.38199740648269653
0.4960208535194397,0.4087577760219574,0.8754341944322003,0.9571429491043091,0.0,13.055712699890137,-0.37369808554649353
0.5022528171539307,0.4162491261959076,0.8783936323177687,0.9571429491043091,0.0,12.985320091247559,-0.37369808554649353
0.5064321756362915,0.42129960656166077,0.8806094863450223,0.9571429491043091,0.0,12.938096046447754,-0.37369808554649353
0.516234815120697,0.4332607090473175,0.8887598683056729,0.9571429491043091,0.0,12.827228546142578,-0.37369808554649353
0.5204851627349854,0.43851470947265625,0.8924496277769637,0.9571429491043091,0.0,12.77897834777832,-0.33840522170066833
0.5269527435302734,0.44656530022621155,0.8955614545874208,0.9571429491043091,0.0,12.705328941345215,-0.33840522170066833
0.5386239886283875,0.4611493945121765,0.8986277797099536,0.9571429491043091,0.0,12.572566032409668,-0.33840522170066833
0.5424790382385254,0.46600663661956787,0.9012296495778415,0.9571429491043091,0.0,12.528753280639648,-0.33840522170066833
0.5506736636161804,0.47640275955200195,0.9053092196595653,0.6714286208152771,0.0,12.435449600219727,-0.2869473099708557
0.554672360420227,0.4815012514591217,0.9061074011428338,0.6714286208152771,0.0,12.389857292175293,-0.2869473099708557
0.5625582337379456,0.4916248321533203,0.911926972585554,0.6714286208152771,0.0,12.300097465515137,-0.2869473099708557
0.5666086673736572,0.49687549471855164,0.9155409172520906,0.6714286208152771,0.0,12.253915786743164,-0.2869473099708557
0.5726955533027649,0.5048385858535767,0.9207629919268244,0.6714286208152771,0.0,12.184318542480469,-0.2461848258972168
0.5767161846160889,0.5101439356803894,0.9238221517840127,0.6714286208152771,0.0,12.138213157653809,-0.2461848258972168
0.5843636393547058,0.520195484161377,0.916986707790289,0.6714286208152771,0.0,12.050126075744629,-0.2461848258972168
0.5883700251579285,0.5254161953926086,0.9155115953674711,0.6714286208152771,0.0,12.004473686218262,-0.2461848258972168
0.5954486727714539,0.5347238183021545,0.9256813565413704,0.3857142925262451,0.0,11.924459457397461,-0.1943458914756775
0.6054533123970032,0.5481016039848328,0.929582144002645,0.3857142925262451,0.0,11.810067176818848,-0.1943458914756775
0.609361469745636,0.5533331632614136,0.928799896468156,0.3857142925262451,0.0,11.765345573425293,-0.1943458914756775
0.6165971755981445,0.5629978775978088,0.9274942850699902,0.3857142925262451,0.0,11.682891845703125,-0.1943458914756775
0.620572030544281,0.5683059692382812,0.9286043479148592,0.3857142925262451,0.0,11.637856483459473,-0.14880022406578064
0.6293081641197205,0.580040693283081,0.9309902224944007,0.3857142925262451,0.0,11.538861274719238,-0.14880022406578064
0.6332381963729858,0.5853191018104553,0.930598272085641,0.3857142925262451,0.0,11.494362831115723,-0.14880022406578064
0.6395938992500305,0.5938404202461243,0.9293060409214076,0.3857142925262451,0.0,11.422616004943848,-0.14880022406578064
0.6495944261550903,0.607284426689148,0.9347381789410059,0.10000000149011612,0.0,11.310567855834961,-0.10240676999092102
0.6495944261550903,0.607284426689148,0.9347381789410059,0.10000000149011612,0.0,11.310567855834961,-0.10240676999092102
0.6534484624862671,0.6125246286392212,0.9385685830725409,0.10000000149011612,0.0,11.26739501953125,-0.10240676999092102
0.6649721264839172,0.6281476616859436,0.9309742289172063,0.10000000149011612,0.0,11.137578964233398,-0.10240676999092102
0.6697655320167542,0.6345819234848022,0.9300508636416546,0.10000000149011612,0.0,11.084281921386719,-0.06173281371593475
0.6728043556213379,0.6386620998382568,0.9312464937950599,0.10000000149011612,0.0,11.050689697265625,-0.06173281371593475
0.6763634085655212,0.6434593200683594,0.9337513142285492,0.10000000149011612,0.0,11.0114107131958,-0.06173281371593475
0.678638756275177,0.6465300917625427,0.9324445777846424,0.10000000149011612,0.0,10.986099243164062,-0.06173281371593475
0.6832749843597412,0.6527657508850098,0.9317369654863741,2.0,18.84955596923828,10.934865951538086,-0.02139247953891754
0.6853286623954773,0.6555282473564148,0.9312975669755295,2.0,18.84955596923828,10.912199020385742,-0.02139247953891754
0.6889079809188843,0.6603419780731201,0.9315512259391597,2.0,18.84955596923828,10.872833251953125,-0.02139247953891754
0.69377201795578,0.6669129133224487,0.9393925342367058,2.0,18.84955596923828,10.81989860534668,-0.02139247953891754
0.6961336731910706,0.6702026724815369,0.956951378684561,2.0,18.84955596923828,10.794966697692871,0.0010246634483337402
0.6984896063804626,0.6736202836036682,0.9775645705830496,2.0,18.84955596923828,10.769965171813965,0.0010246634483337402
0.6953378319740295,0.6687861084938049,1.0085004252184926,2.0,18.84955596923828,10.810572624206543,0.0010246634483337402
0.7007959485054016,0.6781706809997559,1.0851558017867957,2.0,18.84955596923828,10.751730918884277,0.0010246634483337402
0.7027888298034668,0.6820980310440063,1.1172741570115576,2.0,18.84955596923828,10.729402542114258,0.024555101990699768
0.7027888298034668,0.6820980310440063,1.1172741570115576,2.0,18.84955596923828,10.729402542114258,0.024555101990699768
0.706943154335022,0.6914122700691223,1.1874054228203539,2.0,18.84955596923828,10.680145263671875,0.024555101990699768
0.7106638550758362,0.7017186284065247,1.267477333720442,2.0,18.84955596923828,10.633581161499023,0.024555101990699768
0.7118854522705078,0.7058444023132324,1.2983878627862304,2.0,18.84955596923828,10.616802215576172,0.05395381897687912
0.7118854522705078,0.7058444023132324,1.2983878627862304,2.0,18.84955596923828,10.616802215576172,0.05395381897687912
0.7142090201377869,0.7154625654220581,1.3719551529777643,2.0,18.84955596923828,10.582385063171387,0.05395381897687912
0.7160140872001648,0.7267059683799744,1.4570210038388098,2.0,18.84955596923828,10.549290657043457,0.05395381897687912
0.716424286365509,0.7307602763175964,1.4829162313131248,2.0,18.84955596923828,10.537643432617188,0.08163441717624664
0.716424286365509,0.7307602763175964,1.4829162313131248,2.0,18.84955596923828,10.537643432617188,0.08163441717624664
0.7169263958930969,0.7413259744644165,1.5656335849224368,2.0,18.84955596923828,10.516609191894531,0.08163441717624664
0.7168741226196289,0.7458056807518005,1.5993054204938506,2.0,18.84955596923828,10.509021759033203,0.08163441717624664
0.716110110282898,0.7570662498474121,1.6785162360479464,2.0,18.84955596923828,10.492668151855469,0.09491895139217377
0.716110110282898,0.7570662498474121,1.6785162360479464,2.0,18.84955596923828,10.492668151855469,0.09491895139217377
0.7148629426956177,0.7658879160881042,1.7439654153706754,2.0,18.84955596923828,10.485889434814453,0.09491895139217377
0.7140851616859436,0.7700168490409851,1.7700036333492704,2.0,18.84955596923828,10.482187271118164,0.09491895139217377
0.7119503617286682,0.7789517641067505,1.840063917196725,2.0,13.463968276977539,10.483050346374512,0.1250302493572235
0.7086187601089478,0.7894700765609741,1.9207362070013787,2.0,13.463968276977539,10.488692283630371,0.1250302493572235
0.7071523666381836,0.7933263182640076,1.9476020822415223,2.0,13.463968276977539,10.491050720214844,0.1250302493572235
0.7041720151901245,0.8002826571464539,2.0035393318827555,2.0,13.463968276977539,10.500234603881836,0.1250302493572235
0.7024109363555908,0.8039575219154358,2.0318310389818484,2.0,8.078381538391113,10.505446434020996,0.13739508390426636
0.699154794216156,0.8101093769073486,2.083381026221604,2.0,8.078381538391113,10.517937660217285,0.13739508390426636
0.6970842480659485,0.8136778473854065,2.10972385498677,2.0,8.078381538391113,10.524613380432129,0.13739508390426636
0.6918565034866333,0.8217191100120544,2.1818721805730537,2.0,8.078381538391113,10.548844337463379,0.13739508390426636
0.6894789338111877,0.8250285983085632,2.2056782953750993,2.0,0.0,10.557306289672852,0.14638060331344604
0.6850188374519348,0.8307302594184875,2.2635520531182163,2.0,-13.463968276977539,10.581913948059082,0.14638060331344604
0.6823429465293884,0.8338704109191895,2.289526751613981,2.0,-13.463968276977539,10.5938138961792,0.14638060331344604
0.6771702766418457,0.8394637107849121,2.344761171204223,2.0,-13.463968276977539,10.621552467346191,0.14638060331344604
0.6743054389953613,0.8423260450363159,2.368506287147056,2.0,-18.84955596923828,10.634686470031738,0.1449400931596756
0.6682454943656921,0.8480373620986938,2.4030960409793094,2.0,-18.84955596923828,10.656407356262207,0.1449400931596756
0.6601048707962036,0.855599582195282,2.373855648143391,2.0,-18.84955596923828,10.649479866027832,0.1449400931596756
0.6572375893592834,0.8584235310554504,2.3537653310470237,2.0,-18.84955596923828,10.641658782958984,0.1449400931596756
0.6516679525375366,0.864338755607605,2.2984607881201367,2.0,-18.84955596923828,10.61684799194336,0.13807286322116852
0.6490988731384277,0.867303729057312,2.2711103615156287,2.0,-18.84955596923828,10.603660583496094,0.13807286322116852
0.6445508003234863,0.8730003237724304,2.2179959055038463,2.0,-18.84955596923828,10.57636547088623,0.13807286322116852
0.6421501636505127,0.8762617707252502,2.1926234386869012,2.0,-13.463968276977539,10.562278747558594,0.13807286322116852
0.6378191709518433,0.882713258266449,2.131402362798064,2.0,-13.463968276977539,10.527413368225098,0.10892938077449799
0.6357994675636292,0.886017382144928,2.1075161131688454,2.0,-13.463968276977539,10.512273788452148,0.10892938077449799
0.632937490940094,0.891086757183075,2.0619800408456834,2.0,-13.463968276977539,10.483938217163086,0.10892938077449799
0.6285577416419983,0.9000442624092102,1.9897755230502647,2.0,-13.463968276977539,10.435098648071289,0.10892938077449799
0.626966118812561,0.9037405252456665,1.9650386385836185,2.0,-13.463968276977539,10.416439056396484,0.08965158462524414
0.6240935921669006,0.9113134741783142,1.9016526220711174,2.0,-13.463968276977539,10.37076473236084,0.08965158462524414
0.6228711605072021,0.9150146842002869,1.8779251828942936,2.0,-13.463968276977539,10.350781440734863,0.08965158462524414
0.6216199994087219,0.9192108511924744,1.843226749206311,2.0,-13.463968276977539,10.324126243591309,0.08965158462524414
0.6203416585922241,0.9241611957550049,1.8037799010408,2.0,-8.078381538391113,10.292661666870117,0.06812956929206848
0.6183018684387207,0.9345406293869019,1.72673492559469,2.0,-8.078381538391113,10.227075576782227,0.06812956929206848
0.6177441477775574,0.9383983612060547,1.7020200048636038,2.0,-8.078381538391113,10.203758239746094,0.06812956929206848
0.617111086845398,0.9441343545913696,1.659411253083066,2.0,-8.078381538391113,10.16607666015625,0.06812956929206848
0.6165575385093689,0.9538365602493286,1.5918667688067882,2.0,-8.078381538391113,10.102806091308594,0.07136593759059906
0.6165311336517334,0.9577849507331848,1.563092538059869,2.0,-8.078381538391113,10.076020240783691,0.07136593759059906
0.6168259382247925,0.965701699256897,1.5040648957161176,2.0,-8.078381538391113,10.020973205566406,0.07136593759059906
0.6171463131904602,0.9697133302688599,1.47814971059232,2.0,-8.078381538391113,9.994068145751953,0.07136593759059906
0.61784827709198,0.9757472276687622,1.4318107080020352,2.0,-2.6927943229675293,9.95019245147705,0.044309891760349274
0.6195318102836609,0.9853952527046204,1.363511374104714,2.0,-2.6927943229675293,9.880851745605469,0.044309891760349274
0.6195318102836609,0.9853952527046204,1.363511374104714,2.0,-2.6927943229675293,9.880851745605469,0.044309891760349274
0.6219513416290283,0.9951724410057068,1.291856114617272,2.0,-2.6927943229675293,9.808319091796875,0.044309891760349274
0.6231526136398315,0.9991457462310791,1.2625391935310497,2.0,0.0,9.778348922729492,0.032057493925094604
0.6260445713996887,1.0073583126068115,1.2019017346898029,2.0,0.0,9.71562671661377,0.032057493925094604
0.6275190711021423,1.0110211372375488,1.1742603885612342,2.0,0.0,9.68716049194336,0.032057493925094604
0.6313721537590027,1.0195845365524292,1.1217082144986539,2.0,0.0,9.6226806640625,0.032057493925094604
0.6339060664176941,1.0247411727905273,1.1064065277109536,2.0,2.6927943229675293,9.58691120147705,0.028847813606262207
0.6378307342529297,1.0324281454086304,1.0910704799110542,2.0,2.6927943229675293,9.534714698791504,0.028847813606262207
0.6449611186981201,1.0460083484649658,1.0854643264964603,2.0,2.6927943229675293,9.446447372436523,0.028847813606262207
0.6479052901268005,1.0516093969345093,1.088205602820073,2.0,2.6927943229675293,9.411201477050781,0.028847813606262207
0.6519235372543335,1.0593335628509521,1.0940097352646962,2.0,8.078381538391113,9.363361358642578,0.0366457924246788
0.654301643371582,1.0640305280685425,1.1102202471312792,2.0,8.078381538391113,9.337379455566406,0.0366457924246788
0.6591126918792725,1.0744645595550537,1.1708000399998464,2.0,8.078381538391113,9.288466453552246,0.0366457924246788
0.66070556640625,1.0783798694610596,1.1980307057423394,2.0,8.078381538391113,9.272794723510742,0.0366457924246788
0.6630950570106506,1.0849173069000244,1.2427209318230688,2.0,8.078381538391113,9.24853229522705,0.048880286514759064
0.6644508242607117,1.0891075134277344,1.273020070287889,2.0,8.078381538391113,9.234817504882812,0.048880286514759064
0.6671425700187683,1.09923255443573,1.3496626218025245,2.0,8.078381538391113,9.207304954528809,0.048880286514759064
0.6679657101631165,1.1031718254089355,1.3799350718216123,2.0,8.078381538391113,9.198527336120605,0.048880286514759064
0.6691644787788391,1.1103620529174805,1.4312480293845178,2.0,8.078381538391113,9.183575630187988,0.048880286514759064
0.6697092652320862,1.114757776260376,1.4637368013493706,2.0,0.0,9.17628002166748,0.058982089161872864
0.6704082489013672,1.124627947807312,1.5352232690282588,2.0,0.0,9.162982940673828,0.058982089161872864
0.6705027222633362,1.1290563344955444,1.5637086449080275,2.0,0.0,9.157215118408203,0.058982089161872864
0.6703442931175232,1.1375339031219482,1.6152594359720231,2.0,0.0,9.147424697875977,0.058982089161872864
0.6700543165206909,1.142967939376831,1.632948232736815,2.0,-2.6927943229675293,9.136237144470215,0.0631255954504013
0.6691548824310303,1.1556674242019653,1.6500609898953447,2.0,-2.6927943229675293,9.101643562316895,0.0631255954504013
0.6686514019966125,1.161873459815979,1.6534360076240104,2.0,-2.6927943229675293,9.083125114440918,0.0631255954504013
0.6679069399833679,1.1706500053405762,1.657399421017679,2.0,-2.6927943229675293,9.056901931762695,0.0631255954504013
0.6673883199691772,1.17682945728302,1.6516521266076303,2.0,-2.6927943229675293,9.034941673278809,0.0631255954504013
0.6666573882102966,1.1887023448944092,1.6109508106084902,2.0,-2.6927943229675293,8.97951602935791,0.0631255954504013
0.6665329337120056,1.1930034160614014,1.5885017752746162,2.0,-2.6927943229675293,8.955833435058594,0.0631255954504013
0.6665865182876587,1.2005711793899536,1.5389349966083876,2.0,-2.6927943229675293,8.909357070922852,0.0631255954504013
0.6667943596839905,1.2050210237503052,1.5093014671667537,2.0,-2.6927943229675293,8.881375312805176,0.05308477580547333
0.6677156090736389,1.214746117591858,1.4441826320316442,2.0,-2.6927943229675293,8.818676948547363,0.05308477580547333
0.6682681441307068,1.2187323570251465,1.4219582382116989,2.0,-2.6927943229675293,8.794075012207031,0.05308477580547333
0.669414222240448,1.2252639532089233,1.3722375781255491,2.0,-2.6927943229675293,8.748462677001953,0.05308477580547333
0.6703251004219055,1.2294433116912842,1.3401635436606676,1.8142857551574707,0.0,8.71883487701416,0.04357105493545532
0.6721264123916626,1.2363499402999878,1.2911752133904564,1.8142857551574707,0.0,8.670598983764648,0.04357105493545532
0.6733400225639343,1.2403459548950195,1.260716694296584,1.8142857551574707,0.0,8.641693115234375,0.04357105493545532
0.6771730780601501,1.2509889602661133,1.1899187683444288,1.8142857551574707,0.0,8.566555976867676,0.04357105493545532
0.6791939735412598,1.255905032157898,1.1716349749885835,1.2428570985794067,2.6927943229675293,8.535179138183594,0.037658631801605225
0.6830050349235535,1.2647358179092407,1.1551211321048211,1.2428570985794067,2.6927943229675293,8.482582092285156,0.037658631801605225
0.6889269948005676,1.2780301570892334,1.1489490353283462,1.2428570985794067,2.6927943229675293,8.407777786254883,0.037658631801605225
0.6914731860160828,1.2837121486663818,1.1500761760176048,1.2428570985794067,2.6927943229675293,8.3768310546875,0.037658631801605225
0.6947821974754333,1.2911878824234009,1.1580994611667759,0.9571429491043091,8.078381538391113,8.338129043579102,0.039799176156520844
0.6968315243721008,1.295954704284668,1.1714480707847112,2.0,13.463968276977539,8.316010475158691,0.039799176156520844
0.7010215520858765,1.3065450191497803,1.2185013244695182,2.0,13.463968276977539,8.273994445800781,0.039799176156520844
0.7030520439147949,1.3124310970306396,1.2587216607991865,2.0,13.463968276977539,8.256818771362305,0.039799176156520844
0.7042996883392334,1.316469669342041,1.2836106640548903,2.0,13.463968276977539,8.245307922363281,0.05313202738761902
0.7058581113815308,1.3222885131835938,1.334612729633695,2.0,13.463968276977539,8.235370635986328,0.05313202738761902
0.7077815532684326,1.3316590785980225,1.4049376417669885,2.0,13.463968276977539,8.220107078552246,0.05313202738761902
0.7084197998046875,1.3358631134033203,1.4353097127230157,2.0,13.463968276977539,8.214532852172852,0.05313202738761902
0.7091233730316162,1.3419731855392456,1.4769890727295951,2.0,13.463968276977539,8.207140922546387,0.06393613666296005
0.7097342014312744,1.3521281480789185,1.547897696306098,2.0,13.463968276977539,8.198675155639648,0.06393613666296005
0.7097800970077515,1.3561522960662842,1.570871685361288,2.0,13.463968276977539,8.19469928741455,0.06393613666296005
0.7096489071846008,1.3617697954177856,1.6174176614423632,2.0,13.463968276977539,8.19638442993164,0.06393613666296005
0.7088202238082886,1.37180757522583,1.6924212696135046,2.0,13.463968276977539,8.200347900390625,0.07104359567165375
0.7088202238082886,1.37180757522583,1.6924212696135046,2.0,13.463968276977539,8.200347900390625,0.07104359567165375
0.7071503400802612,1.3822274208068848,1.7658947607068984,2.0,13.463968276977539,8.20693588256836,0.07104359567165375
0.7063172459602356,1.3861905336380005,1.79008896037971,2.0,13.463968276977539,8.209090232849121,0.07104359567165375
0.7039632797241211,1.3951486349105835,1.8625090291649826,1.8142857551574707,8.078381538391113,8.22484302520752,0.07192866504192352
0.7027490735054016,1.3990120887756348,1.8880999226845994,1.8142857551574707,8.078381538391113,8.230347633361816,0.07192866504192352
0.7004559636116028,1.4054229259490967,1.9405215880521847,1.8142857551574707,8.078381538391113,8.245798110961914,0.07192866504192352
0.6989388465881348,1.4092049598693848,1.9640352844590796,1.8142857551574707,8.078381538391113,8.252425193786621,0.07192866504192352
0.6957399249076843,1.4162863492965698,2.0261533682635062,2.0,8.078381538391113,8.275545120239258,0.06931900233030319
0.6937726140022278,1.4201699495315552,2.053226276372637,2.0,8.078381538391113,8.286113739013672,0.06931900233030319
0.6899722814559937,1.4269185066223145,2.1140950419461007,2.0,8.078381538391113,8.313344955444336,0.06931900233030319
0.6839309334754944,1.4360904693603516,2.192842776283304,2.0,8.078381538391113,8.353327751159668,0.06931900233030319
0.6814693808555603,1.4394327402114868,2.218348778312444,2.0,2.6927943229675293,8.367694854736328,0.08271954953670502
0.6787644624710083,1.4428761005401611,2.254952246169037,2.0,2.6927943229675293,8.38847541809082,0.08271954953670502
0.675365149974823,1.4468961954116821,2.2904980480077035,2.0,2.6927943229675293,8.410126686096191,0.08271954953670502
0.667577862739563,1.4551007747650146,2.3703273059779546,2.0,2.6927943229675293,8.461685180664062,0.08271954953670502
0.664560079574585,1.4579509496688843,2.399197654315635,2.0,2.6927943229675293,8.481293678283691,0.09242717921733856
0.660094678401947,1.4618802070617676,2.4407549760887446,2.0,2.6927943229675293,8.510516166687012,0.09242717921733856
